mwe,type,distance,baseline
made_his_trip,made_his_trip,MWE_LVC,3.161165548823743,4.150695025198069
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.0998217204269692,4.38365374351385
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,1.7041081339754462,8.211230112256203
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,1.128034587255984,3.566311205374959
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,1.1119268263014208,3.8252715724920754
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.42012934552468495,4.081472805211864
tv_station,tv_station,MWE_COMPOUND_NOUN,2.2156401759074056,4.176272736232872
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.17657322933559325,4.94790300469603
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,1.0195883638823724,5.595691642610857
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.17147477581046727,4.28264366848504
regular_people,regular_people,MWE_COMPOUND_NOUN,2.6927293612713386,3.9007173359900107
money_prices,money_prices,MWE_COMPOUND_NOUN,1.1337681408381077,4.100845031466441
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,2.039439441248195,4.337701338159187
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.5637389414028446,3.935495785160619
administrative_law,administrative_law,MWE_COMPOUND_NOUN,1.2101876490024182,4.050508443885162
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.32879234345556163,3.6140787660170055
voice_acted,voice_acted,MWE_OTHER,0.4699146603081246,3.805018639978915
expressed_their_impatience,expressed_their_impatience,MWE_LVC,1.5975439510809502,3.98527502514632
indoor_season,indoor_season,MWE_COMPOUND_NOUN,1.5796280450198557,3.6527821723527394
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,1.6980231876269387,4.393903809422892
field_equations,field_equations,MWE_COMPOUND_NOUN,1.0548200147714777,5.17739256190749
home_fans,home_fans,MWE_COMPOUND_NOUN,2.4316232346220903,4.379026702774715
game_menus,game_menus,MWE_COMPOUND_NOUN,1.6561556447889338,4.5496982249852564
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.13534862471595344,3.8936957579339713
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,1.7412682358270866,4.127059167327991
taking_place,taking_place,MWE_LVC,1.6912702732379885,4.196543521563787
religious_faiths,religious_faiths,,1.151517382379224,4.69604497144874
battle_front,battle_front,MWE_COMPOUND_NOUN,2.7785536414539043,4.758385978266791
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.21901275615817456,4.454155002749118
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,2.3792017153171585,4.374538236386671
feature_films,feature_films,MWE_COMPOUND_NOUN,1.5037039330881428,5.586445341780406
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.23323125691038926,4.495507156586119
amino_groups,amino_groups,MWE_COMPOUND_NOUN,1.0888908581478676,4.263376128585184
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,1.742028440681437,4.441203513569492
took_certain,took_certain,MWE_LVC,2.463365829410798,3.9441687730537085
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.37833125031346543,4.073864801124725
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.66747743802038,3.9516097138439674
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.8659140138685828,5.0649165955343225
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.2918592375589643,4.283873163683887
music_portion,music_portion,MWE_COMPOUND_NOUN,2.085768592314773,5.085288219055041
church_documentation,church_documentation,MWE_COMPOUND_NOUN,2.1850779811126304,7.3589513826968584
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.1547725791831356,4.038714893391089
retail_district,retail_district,MWE_COMPOUND_NOUN,0.9242611406996941,3.726440026135668
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.6494776161450833,5.085058857735375
social_principle,social_principle,MWE_COMPOUND_NOUN,1.1359335190013324,5.131461160492009
invasion_force,invasion_force,MWE_COMPOUND_NOUN,1.345029494792308,4.191408747444227
name_brand,name_brand,MWE_COMPOUND_NOUN,1.6010959689798419,5.014143187997927
restoration_works,restoration_works,MWE_COMPOUND_NOUN,1.7069012335317615,3.244002350479112
coalition_government,coalition_government,MWE_COMPOUND_NOUN,1.8919954666343022,3.7299438011636306
political_activity,political_activity,MWE_COMPOUND_NOUN,1.5685809959358175,4.724486335187034
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.21598084734647185,3.7869596169862976
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.3384647067524175,4.226067999133592
golden_age,golden_age,MWE_COMPOUND_NOUN,1.3577394722848157,4.542684063818768
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.3924602932227666,4.2040780371189586
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,1.2849177741775928,6.032328555283691
social_works,social_works,MWE_COMPOUND_NOUN,2.579402628236236,4.07223591977135
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.3664672594857555,4.27494793681502
justice_minister,justice_minister,MWE_COMPOUND_NOUN,1.33441490115584,3.9097849382550445
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,1.3699792016606194,3.968694390405237
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.41925844910508364,3.5597203541340154
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.5504884265377429,5.022393757435791
oldies_music,oldies_music,MWE_COMPOUND_NOUN,1.5027074683334078,3.5287846533635343
customary_right,customary_right,MWE_COMPOUND_NOUN,1.416607962545566,3.7417568212953123
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.5734919129362,4.484645138324771
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.11039115848993528,5.071995132228046
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.3331269184924118,4.205382705121497
sample_tube,sample_tube,MWE_COMPOUND_NOUN,1.3438996494105317,4.057431189675926
political_economy,political_economy,MWE_COMPOUND_NOUN,1.0618253200242025,2.7193611617039766
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.6285732474344181,4.956389955226888
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.06677159277134416,3.7156503952498006
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.5020658577178895,3.8420169610399943
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,1.175802559095276,3.7646328297051754
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.22285778341635282,4.045362751514627
food_crops,food_crops,MWE_COMPOUND_NOUN,0.7207760572185371,4.060979433356194
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,1.1544436268138476,4.733859535343968
track_titles,track_titles,MWE_COMPOUND_NOUN,0.4056294816282465,3.64179261212689
holding_rallies,holding_rallies,MWE_LVC,1.084639766450364,3.946061807518098
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,2.1182868881406853,4.5209257985683635
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,1.7549753915003334,5.010149238162073
light_industrial,light_industrial,MWE_COMPOUND_ADJ,1.7086646966534276,3.4365985768029415
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.781722431565546,3.7627372647279005
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.271713794871763,4.382840130703491
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.1894439021293639,3.910999243290262
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.7316597658650843,2.1521721111460854
cutting_corners,cutting_corners,MWE_IDIOM,0.1672978704474447,4.475638173144808
media_critic,media_critic,MWE_COMPOUND_NOUN,1.0273502636896774,4.89254536674531
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.4237212944731477,3.492383090778416
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.6613314978981796,4.059229286233163
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,2.972965373206485,0.4154178719482347
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.22518637825415247,3.6635203269982
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.5685865035725635,4.7520722856323445
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,1.791546476438181,4.689717714242299
non_combat,non_combat,MWE_COMPOUND_NOUN,2.307174790505262,4.06497676998344
product_safety,product_safety,MWE_COMPOUND_NOUN,0.4619281619088622,3.596652135341282
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,1.3549478218483788,4.919523272731719
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.574233120809615,3.796435683850709
egg_products,egg_products,MWE_COMPOUND_NOUN,0.2549991303406739,3.264177103063497
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.17079586200271366,4.451078570115899
draws_most_of_its_support,draws_most_of_its_support,MWE_LVC,3.088773008744864,5.0752225482464315
played_a_role,played_a_role,MWE_LVC,3.071866543004143,3.884020252348203
new_journalism_magazine,new_journalism_magazine,MWE_COMPOUND_NOUN,2.588429392134586,4.405527629309343
high_power_system,high_power_system,MWE_COMPOUND_NOUN,3.5285327038631937,5.0287191882719
childhood_perceptions,childhood_perceptions,MWE_COMPOUND_NOUN,0.20451146063362807,3.876666781538233
teachers_movement,teachers_movement,MWE_COMPOUND_NOUN,1.7528997183153407,4.984985828551972
make_loans,make_loans,MWE_LVC,1.8601199054175246,8.192421692075122
system_performance,system_performance,MWE_COMPOUND_NOUN,1.8508820572019844,5.823393313838588
made_his_debut,made_his_debut,MWE_LVC,2.412456677538434,4.277935944420042
had_a_crush,had_a_crush,MWE_IDIOM,3.090038326292231,5.819462976593458
common_law_system,common_law_system,MWE_COMPOUND_NOUN,2.6083228422091675,4.394724879329081
class_struggle,class_struggle,MWE_COMPOUND_NOUN,0.749955495419895,3.256339907858821
have_sex,have_sex,MWE_LVC,3.246166606497693,5.013486822898212
having_sex,having_sex,MWE_LVC,1.8443224064941166,3.5122017632268796
resistance_movement,resistance_movement,MWE_COMPOUND_NOUN,2.4001745989615526,0.39349209874659485
romantic_nationalists,romantic_nationalists,MWE_COMPOUND_NOUN,0.08640923698598432,3.7784821920789824
meet_all_of_the_goals,meet_all_of_the_goals,MWE_LVC,3.042939500521527,5.125823135261693
brain_cells,brain_cells,MWE_COMPOUND_NOUN,1.2020303703467725,3.9634424341717134
functional_group,functional_group,MWE_COMPOUND_NOUN,2.0149352556666678,5.796321113512691
station_tour,station_tour,MWE_COMPOUND_NOUN,1.7417325293807315,4.524203999190576
nitric_oxide_synthase_inhibition,nitric_oxide_synthase_inhibition,MWE_COMPOUND_NOUN,0.27397217660558154,4.1710117113080605
having_sexual,having_sexual,,1.7214538142812603,4.413449042871912
light_comedy,light_comedy,MWE_COMPOUND_NOUN,1.2800844263100384,5.014598368821276
freshman_quarterback,freshman_quarterback,MWE_COMPOUND_NOUN,0.2696369042740626,3.932554861811339
dead_body,dead_body,MWE_COMPOUND_NOUN,1.8414100188163551,4.2580292889083085
small_producers,small_producers,MWE_COMPOUND_NOUN,2.3642989262969683,3.717572017020249
sluice_gates,sluice_gates,MWE_COMPOUND_NOUN,0.4574601072574525,3.5539586514583985
class_reforms,class_reforms,MWE_COMPOUND_NOUN,1.0839842407979232,4.4533845419713085
strategic_thinking,strategic_thinking,MWE_COMPOUND_NOUN,0.24337122945974943,4.135188035857136
high_density_fuel,high_density_fuel,MWE_COMPOUND_NOUN,2.127210443231124,4.157509209375728
capitalist_states,capitalist_states,MWE_COMPOUND_NOUN,1.7806368950431755,5.733302247192626
cheerleading_squad,cheerleading_squad,MWE_COMPOUND_NOUN,0.17785293703647406,5.000688697440083
neurodevelopmental_impairment,neurodevelopmental_impairment,MWE_COMPOUND_NOUN,0.29009267169647696,4.192945105970146
community_crime_watch,community_crime_watch,MWE_COMPOUND_NOUN,0.8798748079334922,4.341893642459014
aqueous_solutions,aqueous_solutions,MWE_COMPOUND_NOUN,0.07410370272800137,3.6703637818352566
had_an_adventure,had_an_adventure,MWE_LVC,3.2695067294364484,5.1256911001543
had_a_lasting_impact,had_a_lasting_impact,MWE_LVC,2.215285204764939,4.675463806108759
roofing_enhancements,roofing_enhancements,MWE_COMPOUND_NOUN,0.17878351612774593,4.9082327725153805
gender_neutral,gender_neutral,MWE_COMPOUND_ADJ,0.16305539783920062,5.594526124465949
glamour_model,glamour_model,MWE_COMPOUND_NOUN,0.48879812803497924,3.7373224954940674
flash_hider,flash_hider,MWE_COMPOUND_NOUN,0.26065916676380285,3.863128055739804
high_school,high_school,MWE_COMPOUND_NOUN,2.1009494760556473,2.3065805423791303
sound_waves,sound_waves,MWE_COMPOUND_NOUN,0.5503026353121524,3.891800291826907
lieutenant_general,lieutenant_general,MWE_COMPOUND_NOUN,1.4588651890010267,3.7447108251889087
economic_conditions,economic_conditions,MWE_COMPOUND_NOUN,1.8327736073837653,5.066033668633085
press_junkets,press_junkets,MWE_COMPOUND_NOUN,0.5630240468792164,4.750718304682461
put_a_stop_to,put_a_stop_to,,2.467058359624752,5.2102494099755905
body_armor,body_armor,MWE_COMPOUND_NOUN,1.3661962360622832,3.9734152532633678
fbi_special_agents,fbi_special_agents,MWE_COMPOUND_NOUN,1.1622861266195743,3.518748474306596
bear_arms,bear_arms,MWE_LVC,0.29200481978256787,4.500706837613066
full_time,full_time,MWE_COMPOUND_NOUN,3.0413978123506378,2.599716942483355
driver_section,driver_section,MWE_COMPOUND_NOUN,0.9071261731417245,4.423838595349857
defensive_force_fields,defensive_force_fields,MWE_COMPOUND_NOUN,0.8459892286962708,4.055525098455932
legislation_proposals,legislation_proposals,MWE_COMPOUND_NOUN,0.6204512562206238,3.7960988644866718
personal_information,personal_information,MWE_COMPOUND_NOUN,1.9127089281785012,4.1008575013466375
commanding_officer,commanding_officer,MWE_COMPOUND_NOUN,0.1983395567839406,4.345336300136274
stock_car_races,stock_car_races,MWE_COMPOUND_NOUN,0.872279965691826,3.7669316081155486
pull_pranks,pull_pranks,MWE_LVC,0.25635848205296424,4.323916713141918
non_selective,non_selective,MWE_COMPOUND_ADJ,2.4485978513819906,3.6470352633277354
expressed_a_wish,expressed_a_wish,MWE_LVC,1.9620266161421518,4.337841488375294
political_economists,political_economists,MWE_COMPOUND_NOUN,1.894455088197527,4.384979045568975
ground_forces,ground_forces,MWE_COMPOUND_NOUN,3.4841234918799517,0.4251406653144345
made_a_critical_introduction,made_a_critical_introduction,MWE_LVC,2.590762639466961,5.1417719632130705
food_analysis_laboratory,food_analysis_laboratory,MWE_COMPOUND_NOUN,2.0547205914606606,4.312686345555748
burial_plots,burial_plots,MWE_COMPOUND_NOUN,0.18810274614422834,4.567699034468667
thread_pattern,thread_pattern,MWE_COMPOUND_NOUN,0.27469637344166004,5.03534412640457
provincial_bank,provincial_bank,MWE_COMPOUND_NOUN,0.39138384979678204,3.4559688265473407
am_frequency,am_frequency,MWE_COMPOUND_NOUN,0.38650218026196176,3.825303679610026
motion_video_sequence,motion_video_sequence,MWE_COMPOUND_NOUN,0.5914197872514544,4.555204300741406
catchment_area,catchment_area,MWE_COMPOUND_NOUN,1.494173983534966,4.308929998555788
educational_policies,educational_policies,MWE_COMPOUND_NOUN,0.5533356279386407,4.491595476059035
air_force,air_force,MWE_COMPOUND_NOUN,0.974218078110081,2.924069934807306
private_property,private_property,MWE_COMPOUND_NOUN,1.2657255830800176,4.601122408235952
reversed_phase_spe,reversed_phase_spe,MWE_COMPOUND_NOUN,0.283897618809434,3.5392674771804113
interference_issues,interference_issues,MWE_COMPOUND_NOUN,0.7601999462615082,3.8663068573728085
congressional_aide,congressional_aide,MWE_COMPOUND_NOUN,0.24822368399288577,4.5989799927708965
central_figures,central_figures,MWE_COMPOUND_NOUN,1.2415496266433534,8.253078281735245
fbi_team,fbi_team,MWE_COMPOUND_NOUN,2.1277650427449686,4.255958064998879
roxanne_pulitzer_divorce,roxanne_pulitzer_divorce,MWE_COMPOUND_NOUN,0.2890340853488468,4.347113686746298
total_plate_counts,total_plate_counts,MWE_COMPOUND_NOUN,1.0390292171778532,3.6292907768653637
presidential_campaign,presidential_campaign,MWE_COMPOUND_NOUN,0.6928430262913092,3.815246826574002
surf_zone,surf_zone,MWE_COMPOUND_NOUN,0.17948588562962267,4.0719756858227925
library_employee,library_employee,MWE_COMPOUND_NOUN,1.2087374421336299,4.028597919081154
human_nature,human_nature,MWE_COMPOUND_NOUN,1.973752599544773,3.0467074360343482
centre_of_learning,centre_of_learning,MWE_COMPOUND_NOUN,2.222497513359489,4.613650488966302
metal_foil,metal_foil,MWE_COMPOUND_NOUN,0.47717137552848865,3.7217379129792305
nomination_process,nomination_process,MWE_COMPOUND_NOUN,1.7649526544929608,4.411341829844748
edible_mushrooms,edible_mushrooms,MWE_COMPOUND_NOUN,0.14095419546256863,4.151823273439514
prison_break,prison_break,MWE_COMPOUND_NOUN,0.9424722192739952,6.099217086423877
fighting_strength,fighting_strength,MWE_COMPOUND_NOUN,0.9888498465774519,3.6929313469690985
foldspace_travel,foldspace_travel,MWE_COMPOUND_NOUN,1.74844400808476,4.216567832937233
carboxyl_groups,carboxyl_groups,MWE_COMPOUND_NOUN,0.9501143619980704,4.511297827993182
incubation_period,incubation_period,MWE_COMPOUND_NOUN,1.2412218485823752,4.139368222568028
philosophical_school,philosophical_school,MWE_COMPOUND_NOUN,2.41522232303726,4.943363481331409
subscription_holders,subscription_holders,MWE_COMPOUND_NOUN,0.5163779237123715,4.844677758988311
positively_charged,positively_charged,MWE_COMPOUND_ADJ,0.15285210066024613,2.9090251262223568
music_concerts,music_concerts,MWE_COMPOUND_NOUN,1.9713314301582445,4.428998101009978
purchasing_department,purchasing_department,MWE_COMPOUND_NOUN,1.0571119010187617,3.577132835622127
water_resources,water_resources,MWE_COMPOUND_NOUN,1.9407806276280943,5.030251612580627
film_actors,film_actors,MWE_COMPOUND_NOUN,2.365265171581138,3.9403003526021965
mobile_radios,mobile_radios,MWE_COMPOUND_NOUN,0.950968638879853,4.082334670402343
romantic_comedy_film,romantic_comedy_film,MWE_COMPOUND_NOUN,1.192883255700238,4.166075582297686
silent_partner,silent_partner,MWE_COMPOUND_NOUN,0.30087197948338434,3.596369826211982
put_in_doubt,put_in_doubt,MWE_LVC,1.8789197463926508,5.1500726101800725
military_intervention,military_intervention,MWE_COMPOUND_NOUN,0.7209574680348696,3.8287540640957864
phone_call,phone_call,MWE_COMPOUND_NOUN,1.1376562951465172,5.040747681156338
taking_classes,taking_classes,MWE_LVC,0.9826998455571264,4.706127254329296
soccer_events,soccer_events,MWE_COMPOUND_NOUN,2.0320432445670904,3.5278222405268655
family_members,family_members,MWE_COMPOUND_NOUN,1.7770799141566482,2.5145910556207745
heavy_drinker,heavy_drinker,MWE_COMPOUND_NOUN,1.2459141028305283,4.665855573965401
human_beings,human_beings,MWE_COMPOUND_NOUN,1.6624026324208434,4.998658164267087
