mwe,type,distance,baseline
held_widely_disparate_political_views,held_widely_disparate_political_views,MWE_LVC,1.8808835134938258,5.237853826325148
target_organism,target_organism,MWE_COMPOUND_NOUN,1.0856122679154374,4.567830690435779
mechanical_press,mechanical_press,MWE_COMPOUND_NOUN,1.4140394782657237,4.8738803002750295
election_campaign,election_campaign,MWE_COMPOUND_NOUN,1.717065359269122,4.706902153934261
station_owners,station_owners,MWE_COMPOUND_NOUN,2.232693145981832,5.115362661754687
tactical_jacket,tactical_jacket,MWE_COMPOUND_NOUN,0.5145588570902263,3.788834969389403
team_leader,team_leader,MWE_COMPOUND_NOUN,2.8002098645127034,3.8821737794280917
slave_states,slave_states,MWE_COMPOUND_NOUN,1.2688986075470137,6.5399279330210485
government_agencies,government_agencies,MWE_COMPOUND_NOUN,2.1401804024195594,5.098813192560598
county_detail,county_detail,MWE_COMPOUND_NOUN,1.1195031559815942,4.160395266404024
federal_politics,federal_politics,MWE_COMPOUND_NOUN,1.8546829612437132,5.012088504544088
game_discs,game_discs,MWE_COMPOUND_NOUN,2.0042713941916026,4.737487095548545
undertook_many_important_prospective_studies,undertook_many_important_prospective_studies,MWE_LVC,1.8876125285312868,5.121040082365983
arrest_warrant,arrest_warrant,MWE_COMPOUND_NOUN,0.391625327673658,4.740774720920939
police_detective,police_detective,MWE_COMPOUND_NOUN,1.634662439023192,4.670604917874559
couples_pornography,couples_pornography,MWE_COMPOUND_NOUN,0.10394602149553392,4.07775923949833
physical_training,physical_training,MWE_COMPOUND_NOUN,0.7436451834438584,4.608666676600728
art_galleries,art_galleries,MWE_COMPOUND_NOUN,0.8979473129067764,4.60231681838278
wheelchair_users,wheelchair_users,MWE_COMPOUND_NOUN,0.3936371778960924,3.24689996208676
opening_sequence,opening_sequence,MWE_COMPOUND_NOUN,0.7985015913658219,5.081688150569651
twin_swords,twin_swords,MWE_COMPOUND_NOUN,0.12548602390704713,0.4063218505839922
video_footage,video_footage,MWE_COMPOUND_NOUN,0.5574451781673243,5.167811520178633
excitiotoxic_cascade,excitiotoxic_cascade,MWE_COMPOUND_NOUN,0.20309092007029758,4.8191380147100995
puts_their_boat_on_shore,puts_their_boat_on_shore,MWE_LVC,1.917967527492069,4.526047826882854
music_technology,music_technology,MWE_COMPOUND_NOUN,1.802998056160766,2.6582801431034313
law_practice,law_practice,MWE_COMPOUND_NOUN,1.7346392812989249,3.3021683219654325
government_colleagues,government_colleagues,MWE_COMPOUND_NOUN,2.110281107456362,5.216093403400287
constitutional_convention,constitutional_convention,MWE_COMPOUND_NOUN,1.9322463033423043,0.9302344747820305
optical_devices,optical_devices,MWE_COMPOUND_NOUN,0.23897264395271264,3.362369675952065
higher_studies,higher_studies,MWE_COMPOUND_NOUN,2.1597940461957243,4.705738933696386
effective_range,effective_range,MWE_COMPOUND_NOUN,1.1052573473087612,3.7875837468989375
fuel_truck,fuel_truck,MWE_COMPOUND_NOUN,0.9692014650200445,5.251361168455185
storage_area,storage_area,MWE_COMPOUND_NOUN,1.506677207870601,4.962506662728525
felony_cases,felony_cases,MWE_COMPOUND_NOUN,0.8992829794108194,4.7195741336918315
neuroprotection_research,neuroprotection_research,MWE_COMPOUND_NOUN,1.7835052126900974,4.743214458025274
develops_feelings,develops_feelings,MWE_LVC,0.8240943971358804,3.5299643688594062
fusion_output,fusion_output,MWE_COMPOUND_NOUN,0.40277310028724617,2.8330146142369266
bathroom_fittings_manufacturers,bathroom_fittings_manufacturers,MWE_COMPOUND_NOUN,0.13867035292536192,4.180750414917757
computer_age,computer_age,MWE_COMPOUND_NOUN,1.1287840205501007,3.566208136612052
riding_school,riding_school,MWE_COMPOUND_NOUN,2.5173066166523594,5.209181335800089
raise_the_issue,raise_the_issue,MWE_LVC,2.3197349026758545,5.1114691070885865
stop_production,stop_production,,1.0592709673731975,5.133183923912234
noise_squelch,noise_squelch,MWE_COMPOUND_NOUN,2.14721682769667,1.131504691977899
goat_urine_duck_meat,goat_urine_duck_meat,MWE_COMPOUND_NOUN,0.3107717533639037,4.226919000914496
rural_areas,rural_areas,MWE_COMPOUND_NOUN,1.4930903059706406,1.7577125087377063
terminal_ballistics,terminal_ballistics,MWE_COMPOUND_NOUN,0.37237255979462286,4.31285654226071
usac_stock_car_title,usac_stock_car_title,MWE_COMPOUND_NOUN,1.616162744428218,4.673524062977636
long_range_work,long_range_work,MWE_COMPOUND_NOUN,3.0328004536950846,3.7922552987529716
joint_statement,joint_statement,MWE_COMPOUND_NOUN,0.3950545604055849,3.930487479553649
navy_personnal,navy_personnal,MWE_COMPOUND_NOUN,0.6081833128818973,7.183726407532932
office_work,office_work,MWE_COMPOUND_NOUN,3.2243417499618823,3.6862107471361427
pedestrian_crossing,pedestrian_crossing,MWE_COMPOUND_NOUN,0.26658856860056845,2.2185502585370926
directly_proportional,directly_proportional,MWE_COMPOUND_ADJ,0.4110468917529361,3.750482326046611
small_farmer,small_farmer,MWE_COMPOUND_NOUN,2.1290394354848154,3.8916629631512287
prostate_cancer,prostate_cancer,MWE_COMPOUND_NOUN,0.43932090731007784,7.275573431533216
oil_refineries,oil_refineries,MWE_COMPOUND_NOUN,0.6921762302636518,2.444247014465396
stock_and_bonds_exchange,stock_and_bonds_exchange,MWE_COMPOUND_NOUN,1.0606810844395276,2.952937330669751
combo_operation,combo_operation,MWE_COMPOUND_NOUN,0.3837344684928629,4.002993589972883
opera_records,opera_records,MWE_COMPOUND_NOUN,0.43585775517707603,5.279661874270644
machine_attacks,machine_attacks,MWE_COMPOUND_NOUN,1.28170937777456,3.2294205024722316
expressed_an_interest,expressed_an_interest,MWE_LVC,2.213656342708321,3.699624223014413
button_presses,button_presses,MWE_COMPOUND_NOUN,0.2390696231770151,4.051654402205351
roman_catholicism,roman_catholicism,,0.8010407834968516,3.997415099755341
agrg_professor,agrg_professor,MWE_COMPOUND_NOUN,0.7086126024925397,5.257115690913981
gave_no_details,gave_no_details,MWE_LVC,2.309448170299612,4.694640541078944
made_his_trip,made_his_trip,MWE_LVC,3.161165548823743,5.124113514458185
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.0998217204269692,4.02065692246118
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,1.7041081339754462,8.211230112256203
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,1.128034587255984,3.8139826709164533
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,1.1119268263014208,3.556254927694162
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.42012934552468495,3.9897953466749403
tv_station,tv_station,MWE_COMPOUND_NOUN,2.2156401759074056,4.0653463958520195
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.17657322933559325,1.0305113299149116
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,1.0195883638823724,5.930902697369348
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.17147477581046727,4.28264366848504
regular_people,regular_people,MWE_COMPOUND_NOUN,2.6927293612713386,1.9868541842707033
money_prices,money_prices,MWE_COMPOUND_NOUN,1.1337681408381077,3.4825276681021498
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,2.039439441248195,1.1036084836639306
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.5637389414028446,3.7680089721754904
administrative_law,administrative_law,MWE_COMPOUND_NOUN,1.2101876490024182,3.9592585900903217
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.32879234345556163,4.012067837018088
expressed_their_impatience,expressed_their_impatience,MWE_LVC,1.5975439510809502,1.7488428435562755
voice_acted,voice_acted,MWE_OTHER,0.4699146603081246,3.5605276891819004
indoor_season,indoor_season,MWE_COMPOUND_NOUN,1.5796280450198557,3.6527821723527394
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,1.6980231876269387,4.339218860953086
field_equations,field_equations,MWE_COMPOUND_NOUN,1.0548200147714777,5.158216643075978
home_fans,home_fans,MWE_COMPOUND_NOUN,2.4316232346220903,3.070860045644542
game_menus,game_menus,MWE_COMPOUND_NOUN,1.6561556447889338,4.273455355924642
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.13534862471595344,3.8054947437552724
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,1.7412682358270866,3.881525644381214
taking_place,taking_place,MWE_LVC,1.6912702732379885,3.930979974824726
religious_faiths,religious_faiths,,1.151517382379224,5.024505151244748
battle_front,battle_front,MWE_COMPOUND_NOUN,2.7785536414539043,4.33467009864534
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.21901275615817456,3.744101808186979
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,2.3792017153171585,3.9399718927167493
feature_films,feature_films,MWE_COMPOUND_NOUN,1.5037039330881428,5.139318569921405
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.23323125691038926,4.2788752956231395
amino_groups,amino_groups,MWE_COMPOUND_NOUN,1.0888908581478676,4.263376128585184
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,1.742028440681437,4.441203513569492
took_certain,took_certain,MWE_LVC,2.463365829410798,3.5371400167109597
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.37833125031346543,4.502467882494554
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.66747743802038,3.275877046782129
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.8659140138685828,3.953338310937479
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.2918592375589643,3.8566038455923883
music_portion,music_portion,MWE_COMPOUND_NOUN,2.085768592314773,4.2426915075891385
church_documentation,church_documentation,MWE_COMPOUND_NOUN,2.1850779811126304,5.062848444177843
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.1547725791831356,3.592418988513452
retail_district,retail_district,MWE_COMPOUND_NOUN,0.9242611406996941,2.999507594206422
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.6494776161450833,5.085058857735375
social_principle,social_principle,MWE_COMPOUND_NOUN,1.1359335190013324,3.640862808810983
invasion_force,invasion_force,MWE_COMPOUND_NOUN,1.345029494792308,4.191408747444227
name_brand,name_brand,MWE_COMPOUND_NOUN,1.6010959689798419,4.206274970774141
restoration_works,restoration_works,MWE_COMPOUND_NOUN,1.7069012335317615,3.0811479054840913
coalition_government,coalition_government,MWE_COMPOUND_NOUN,1.8919954666343022,3.866656824436323
political_activity,political_activity,MWE_COMPOUND_NOUN,1.5685809959358175,4.63608547819893
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.21598084734647185,3.3134820108363345
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.3384647067524175,0.9267532565489046
golden_age,golden_age,MWE_COMPOUND_NOUN,1.3577394722848157,4.489281669879714
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.3924602932227666,0.9800970839386269
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,1.2849177741775928,6.032328555283691
social_works,social_works,MWE_COMPOUND_NOUN,2.579402628236236,2.1622068648348614
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.3664672594857555,3.5385671098929294
justice_minister,justice_minister,MWE_COMPOUND_NOUN,1.33441490115584,3.2773195340494334
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,1.3699792016606194,3.6279944901130983
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.41925844910508364,3.4998740974603644
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.5504884265377429,5.022393757435791
oldies_music,oldies_music,MWE_COMPOUND_NOUN,1.5027074683334078,1.8872287074355882
customary_right,customary_right,MWE_COMPOUND_NOUN,1.416607962545566,4.320309614833525
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.5734919129362,4.26038053601025
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.11039115848993528,3.958492038174637
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.3331269184924118,4.205382705121497
sample_tube,sample_tube,MWE_COMPOUND_NOUN,1.3438996494105317,4.250613333344612
political_economy,political_economy,MWE_COMPOUND_NOUN,1.0618253200242025,1.7697344721381227
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.6285732474344181,4.012632874560792
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.06677159277134416,4.177902806845319
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.5020658577178895,3.4678301904740088
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,1.175802559095276,4.347536402830113
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.22285778341635282,4.098865036526941
food_crops,food_crops,MWE_COMPOUND_NOUN,0.7207760572185371,3.7707701075773636
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,1.1544436268138476,4.444109294803066
track_titles,track_titles,MWE_COMPOUND_NOUN,0.4056294816282465,3.3001420757668907
holding_rallies,holding_rallies,MWE_LVC,1.084639766450364,4.000303568533643
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,2.1182868881406853,3.4383419195295284
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,1.7549753915003334,4.203433790212592
light_industrial,light_industrial,MWE_COMPOUND_ADJ,1.7086646966534276,3.155044984439049
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.781722431565546,4.150245835218198
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.271713794871763,4.382840130703491
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.1894439021293639,2.082786783976939
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.7316597658650843,2.010158385427626
cutting_corners,cutting_corners,MWE_IDIOM,0.1672978704474447,3.0294945396654867
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.4237212944731477,3.6738323269856776
media_critic,media_critic,MWE_COMPOUND_NOUN,1.0273502636896774,0.34711186350656464
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.6613314978981796,3.7552564758743183
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,2.972965373206485,0.2733850574940042
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.22518637825415247,3.60720452952657
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.5685865035725635,4.668526075891083
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,1.791546476438181,3.662274531506888
non_combat,non_combat,MWE_COMPOUND_NOUN,2.307174790505262,3.483090908905767
product_safety,product_safety,MWE_COMPOUND_NOUN,0.4619281619088622,3.4445140597236645
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,1.3549478218483788,4.536209976432969
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.574233120809615,3.2346409097006426
egg_products,egg_products,MWE_COMPOUND_NOUN,0.2549991303406739,3.445301609305055
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.17079586200271366,4.169839118769452
draws_most_of_its_support,draws_most_of_its_support,MWE_LVC,3.088773008744864,4.1486716971371695
played_a_role,played_a_role,MWE_LVC,3.071866543004143,4.0753568793330235
new_journalism_magazine,new_journalism_magazine,MWE_COMPOUND_NOUN,2.588429392134586,3.689243662979445
high_power_system,high_power_system,MWE_COMPOUND_NOUN,3.5285327038631937,5.0287191882719
childhood_perceptions,childhood_perceptions,MWE_COMPOUND_NOUN,0.20451146063362807,3.7117377196652788
teachers_movement,teachers_movement,MWE_COMPOUND_NOUN,1.7528997183153407,4.388408219697889
make_loans,make_loans,MWE_LVC,1.8601199054175246,8.192421692075122
system_performance,system_performance,MWE_COMPOUND_NOUN,1.8508820572019844,4.621393024712678
made_his_debut,made_his_debut,MWE_LVC,2.412456677538434,4.310575216481091
had_a_crush,had_a_crush,MWE_IDIOM,3.090038326292231,5.187159372780732
common_law_system,common_law_system,MWE_COMPOUND_NOUN,2.6083228422091675,4.813029995906528
class_struggle,class_struggle,MWE_COMPOUND_NOUN,0.749955495419895,1.5710296393658523
have_sex,have_sex,MWE_LVC,3.246166606497693,5.120998199098297
having_sex,having_sex,MWE_LVC,1.8443224064941166,2.785046917504623
resistance_movement,resistance_movement,MWE_COMPOUND_NOUN,2.4001745989615526,5.127344594388503
romantic_nationalists,romantic_nationalists,MWE_COMPOUND_NOUN,0.08640923698598432,4.133756759494807
meet_all_of_the_goals,meet_all_of_the_goals,MWE_LVC,3.042939500521527,4.207801872126942
brain_cells,brain_cells,MWE_COMPOUND_NOUN,1.2020303703467725,3.6597380034195077
functional_group,functional_group,MWE_COMPOUND_NOUN,2.0149352556666678,5.164670502199535
station_tour,station_tour,MWE_COMPOUND_NOUN,1.7417325293807315,4.145442046093516
nitric_oxide_synthase_inhibition,nitric_oxide_synthase_inhibition,MWE_COMPOUND_NOUN,0.27397217660558154,4.1710117113080605
having_sexual,having_sexual,,1.7214538142812603,4.052866612519711
light_comedy,light_comedy,MWE_COMPOUND_NOUN,1.2800844263100384,4.1964656302407635
dead_body,dead_body,MWE_COMPOUND_NOUN,1.8414100188163551,3.279140825449557
freshman_quarterback,freshman_quarterback,MWE_COMPOUND_NOUN,0.2696369042740626,3.932554861811339
small_producers,small_producers,MWE_COMPOUND_NOUN,2.3642989262969683,3.922760579890009
sluice_gates,sluice_gates,MWE_COMPOUND_NOUN,0.4574601072574525,3.081260492293049
class_reforms,class_reforms,MWE_COMPOUND_NOUN,1.0839842407979232,3.056747374201865
strategic_thinking,strategic_thinking,MWE_COMPOUND_NOUN,0.24337122945974943,4.135188035857136
high_density_fuel,high_density_fuel,MWE_COMPOUND_NOUN,2.127210443231124,3.917591173185252
capitalist_states,capitalist_states,MWE_COMPOUND_NOUN,1.7806368950431755,4.67097754115592
cheerleading_squad,cheerleading_squad,MWE_COMPOUND_NOUN,0.17785293703647406,0.38257480872765265
neurodevelopmental_impairment,neurodevelopmental_impairment,MWE_COMPOUND_NOUN,0.29009267169647696,4.257257751838384
community_crime_watch,community_crime_watch,MWE_COMPOUND_NOUN,0.8798748079334922,5.246565288907973
aqueous_solutions,aqueous_solutions,MWE_COMPOUND_NOUN,0.07410370272800137,4.383494002044717
had_an_adventure,had_an_adventure,MWE_LVC,3.2695067294364484,0.43053760066108043
had_a_lasting_impact,had_a_lasting_impact,MWE_LVC,2.215285204764939,3.930573760886571
roofing_enhancements,roofing_enhancements,MWE_COMPOUND_NOUN,0.17878351612774593,4.75554084135033
gender_neutral,gender_neutral,MWE_COMPOUND_ADJ,0.16305539783920062,8.219547809590258
glamour_model,glamour_model,MWE_COMPOUND_NOUN,0.48879812803497924,3.333276347084952
flash_hider,flash_hider,MWE_COMPOUND_NOUN,0.26065916676380285,3.390005327646846
high_school,high_school,MWE_COMPOUND_NOUN,2.1009494760556473,2.75114235933421
sound_waves,sound_waves,MWE_COMPOUND_NOUN,0.5503026353121524,3.8387468438783507
lieutenant_general,lieutenant_general,MWE_COMPOUND_NOUN,1.4588651890010267,3.758924328675293
economic_conditions,economic_conditions,MWE_COMPOUND_NOUN,1.8327736073837653,5.066033668633085
press_junkets,press_junkets,MWE_COMPOUND_NOUN,0.5630240468792164,2.1708440468905175
