mwe,type,distance,baseline
wheelchair_users,wheelchair_users,MWE_COMPOUND_NOUN,0.3936371778960924,4.229864804356281
opening_sequence,opening_sequence,MWE_COMPOUND_NOUN,0.7985015913658219,4.049746674172718
twin_swords,twin_swords,MWE_COMPOUND_NOUN,0.12548602390704713,5.128209459854579
video_footage,video_footage,MWE_COMPOUND_NOUN,0.5574451781673243,4.129340928644909
excitiotoxic_cascade,excitiotoxic_cascade,MWE_COMPOUND_NOUN,0.20309092007029758,1.032134505656603
puts_their_boat_on_shore,puts_their_boat_on_shore,MWE_LVC,1.917967527492069,4.016508225402632
music_technology,music_technology,MWE_COMPOUND_NOUN,1.802998056160766,3.704250391405122
law_practice,law_practice,MWE_COMPOUND_NOUN,1.7346392812989249,3.3021683219654325
government_colleagues,government_colleagues,MWE_COMPOUND_NOUN,2.110281107456362,5.216093403400287
constitutional_convention,constitutional_convention,MWE_COMPOUND_NOUN,1.9322463033423043,4.059284889865208
optical_devices,optical_devices,MWE_COMPOUND_NOUN,0.23897264395271264,2.2914524794588256
higher_studies,higher_studies,MWE_COMPOUND_NOUN,2.1597940461957243,5.015976574406622
effective_range,effective_range,MWE_COMPOUND_NOUN,1.1052573473087612,3.862586857837763
fuel_truck,fuel_truck,MWE_COMPOUND_NOUN,0.9692014650200445,2.2263958844378964
storage_area,storage_area,MWE_COMPOUND_NOUN,1.506677207870601,3.870050523474338
felony_cases,felony_cases,MWE_COMPOUND_NOUN,0.8992829794108194,4.7195741336918315
neuroprotection_research,neuroprotection_research,MWE_COMPOUND_NOUN,1.7835052126900974,2.946400634418884
fusion_output,fusion_output,MWE_COMPOUND_NOUN,0.40277310028724617,4.35374820192211
develops_feelings,develops_feelings,MWE_LVC,0.8240943971358804,1.6503454267034523
bathroom_fittings_manufacturers,bathroom_fittings_manufacturers,MWE_COMPOUND_NOUN,0.13867035292536192,1.8528497189704836
computer_age,computer_age,MWE_COMPOUND_NOUN,1.1287840205501007,4.037039544786749
riding_school,riding_school,MWE_COMPOUND_NOUN,2.5173066166523594,6.722164190007188
raise_the_issue,raise_the_issue,MWE_LVC,2.3197349026758545,3.990707442037939
stop_production,stop_production,,1.0592709673731975,6.731909783674317
noise_squelch,noise_squelch,MWE_COMPOUND_NOUN,2.14721682769667,4.039016870341222
goat_urine_duck_meat,goat_urine_duck_meat,MWE_COMPOUND_NOUN,0.3107717533639037,3.1769223470945906
rural_areas,rural_areas,MWE_COMPOUND_NOUN,1.4930903059706406,3.973264805689522
terminal_ballistics,terminal_ballistics,MWE_COMPOUND_NOUN,0.37237255979462286,3.6087595589552652
usac_stock_car_title,usac_stock_car_title,MWE_COMPOUND_NOUN,1.616162744428218,4.131149195819368
long_range_work,long_range_work,MWE_COMPOUND_NOUN,3.0328004536950846,4.498194794693311
joint_statement,joint_statement,MWE_COMPOUND_NOUN,0.3950545604055849,4.387200624962917
navy_personnal,navy_personnal,MWE_COMPOUND_NOUN,0.6081833128818973,4.21841560080405
office_work,office_work,MWE_COMPOUND_NOUN,3.2243417499618823,5.137617504261582
pedestrian_crossing,pedestrian_crossing,MWE_COMPOUND_NOUN,0.26658856860056845,0.837757077654376
directly_proportional,directly_proportional,MWE_COMPOUND_ADJ,0.4110468917529361,4.001693062954604
small_farmer,small_farmer,MWE_COMPOUND_NOUN,2.1290394354848154,3.447758766585476
prostate_cancer,prostate_cancer,MWE_COMPOUND_NOUN,0.43932090731007784,7.275573431533216
oil_refineries,oil_refineries,MWE_COMPOUND_NOUN,0.6921762302636518,1.5706822180473043
stock_and_bonds_exchange,stock_and_bonds_exchange,MWE_COMPOUND_NOUN,1.0606810844395276,2.6686453147823905
combo_operation,combo_operation,MWE_COMPOUND_NOUN,0.3837344684928629,3.4934964211175306
opera_records,opera_records,MWE_COMPOUND_NOUN,0.43585775517707603,4.273234259392527
machine_attacks,machine_attacks,MWE_COMPOUND_NOUN,1.28170937777456,4.086948949912759
expressed_an_interest,expressed_an_interest,MWE_LVC,2.213656342708321,2.3650978780012464
button_presses,button_presses,MWE_COMPOUND_NOUN,0.2390696231770151,4.5147483302315985
roman_catholicism,roman_catholicism,,0.8010407834968516,3.359913324915987
agrg_professor,agrg_professor,MWE_COMPOUND_NOUN,0.7086126024925397,5.257115690913981
gave_no_details,gave_no_details,MWE_LVC,2.309448170299612,3.65478461075711
made_his_trip,made_his_trip,MWE_LVC,3.161165548823743,4.150695025198069
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.0998217204269692,4.02065692246118
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,1.7041081339754462,5.029301011075495
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,1.128034587255984,3.190696210216041
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,1.1119268263014208,3.759475990730756
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.42012934552468495,0.8168887167435964
tv_station,tv_station,MWE_COMPOUND_NOUN,2.2156401759074056,3.3638545068155072
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.17657322933559325,3.328060436383331
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,1.0195883638823724,4.160476816119158
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.17147477581046727,3.5045246139044304
regular_people,regular_people,MWE_COMPOUND_NOUN,2.6927293612713386,0.5478994564342988
money_prices,money_prices,MWE_COMPOUND_NOUN,1.1337681408381077,3.4825276681021498
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,2.039439441248195,4.218866362575852
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.5637389414028446,3.935495785160619
administrative_law,administrative_law,MWE_COMPOUND_NOUN,1.2101876490024182,4.050508443885162
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.32879234345556163,0.0
expressed_their_impatience,expressed_their_impatience,MWE_LVC,1.5975439510809502,3.98527502514632
voice_acted,voice_acted,MWE_OTHER,0.4699146603081246,3.591295542961064
indoor_season,indoor_season,MWE_COMPOUND_NOUN,1.5796280450198557,3.3631949169074344
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,1.6980231876269387,3.7404906067139105
field_equations,field_equations,MWE_COMPOUND_NOUN,1.0548200147714777,4.149652471917136
home_fans,home_fans,MWE_COMPOUND_NOUN,2.4316232346220903,3.922577562343541
game_menus,game_menus,MWE_COMPOUND_NOUN,1.6561556447889338,4.415789621362637
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.13534862471595344,3.8224634483086954
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,1.7412682358270866,4.0906238412155425
taking_place,taking_place,MWE_LVC,1.6912702732379885,2.8448170896628837
religious_faiths,religious_faiths,,1.151517382379224,4.7708540246657085
battle_front,battle_front,MWE_COMPOUND_NOUN,2.7785536414539043,6.813104349885741
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.21901275615817456,2.8411766848638607
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,2.3792017153171585,4.146838590900783
feature_films,feature_films,MWE_COMPOUND_NOUN,1.5037039330881428,4.220500972318335
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.23323125691038926,4.017821676343788
amino_groups,amino_groups,MWE_COMPOUND_NOUN,1.0888908581478676,2.8802846333218524
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,1.742028440681437,4.441203513569492
took_certain,took_certain,MWE_LVC,2.463365829410798,4.288445026130684
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.37833125031346543,4.224352981372531
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.66747743802038,2.8860280558821665
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.8659140138685828,4.2062675935435925
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.2918592375589643,2.566736937700668
music_portion,music_portion,MWE_COMPOUND_NOUN,2.085768592314773,4.093047349837283
church_documentation,church_documentation,MWE_COMPOUND_NOUN,2.1850779811126304,5.110589697411835
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.1547725791831356,0.5990420007128049
retail_district,retail_district,MWE_COMPOUND_NOUN,0.9242611406996941,2.73175286567398
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.6494776161450833,5.085058857735375
social_principle,social_principle,MWE_COMPOUND_NOUN,1.1359335190013324,3.640862808810983
invasion_force,invasion_force,MWE_COMPOUND_NOUN,1.345029494792308,4.396626103862143
name_brand,name_brand,MWE_COMPOUND_NOUN,1.6010959689798419,3.7701752675276237
restoration_works,restoration_works,MWE_COMPOUND_NOUN,1.7069012335317615,1.5348044635793185
coalition_government,coalition_government,MWE_COMPOUND_NOUN,1.8919954666343022,3.3363036239404225
political_activity,political_activity,MWE_COMPOUND_NOUN,1.5685809959358175,4.558352626383462
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.21598084734647185,3.1550389424018204
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.3384647067524175,3.85837316073316
golden_age,golden_age,MWE_COMPOUND_NOUN,1.3577394722848157,4.542684063818768
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.3924602932227666,4.396150733029294
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,1.2849177741775928,6.032328555283691
social_works,social_works,MWE_COMPOUND_NOUN,2.579402628236236,3.51322999633884
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.3664672594857555,3.5334297905375167
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,1.3699792016606194,1.6676412734473203
justice_minister,justice_minister,MWE_COMPOUND_NOUN,1.33441490115584,2.225443301218434
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.41925844910508364,3.473018028425421
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.5504884265377429,5.022393757435791
oldies_music,oldies_music,MWE_COMPOUND_NOUN,1.5027074683334078,3.624912703469974
customary_right,customary_right,MWE_COMPOUND_NOUN,1.416607962545566,4.017468398419084
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.5734919129362,4.206859418951624
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.11039115848993528,4.213750640485386
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.3331269184924118,4.205382705121497
sample_tube,sample_tube,MWE_COMPOUND_NOUN,1.3438996494105317,3.5386499913759475
political_economy,political_economy,MWE_COMPOUND_NOUN,1.0618253200242025,1.7227184956013561
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.6285732474344181,4.512246007340026
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.06677159277134416,0.16721150280707367
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.5020658577178895,2.5648333958520584
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,1.175802559095276,3.338995530706652
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.22285778341635282,1.8768088388285582
food_crops,food_crops,MWE_COMPOUND_NOUN,0.7207760572185371,3.7460304741036214
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,1.1544436268138476,3.361401232983947
track_titles,track_titles,MWE_COMPOUND_NOUN,0.4056294816282465,1.41485720189106
holding_rallies,holding_rallies,MWE_LVC,1.084639766450364,1.602688346936796
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,2.1182868881406853,2.4578758120938495
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,1.7549753915003334,3.003781619094671
light_industrial,light_industrial,MWE_COMPOUND_ADJ,1.7086646966534276,3.682125538169767
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.781722431565546,3.7314576457304187
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.271713794871763,4.382840130703491
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.1894439021293639,3.5644097950227325
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.7316597658650843,1.569772100204676
cutting_corners,cutting_corners,MWE_IDIOM,0.1672978704474447,2.5581622522715404
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.4237212944731477,3.6738323269856776
media_critic,media_critic,MWE_COMPOUND_NOUN,1.0273502636896774,1.1471106397946098
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.6613314978981796,0.26218549851584094
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,2.972965373206485,0.3562439720121591
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.22518637825415247,1.9626895622813096
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.5685865035725635,4.668526075891083
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,1.791546476438181,4.438440303242233
non_combat,non_combat,MWE_COMPOUND_NOUN,2.307174790505262,3.578568981007632
product_safety,product_safety,MWE_COMPOUND_NOUN,0.4619281619088622,3.596652135341282
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,1.3549478218483788,4.786930848064655
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.574233120809615,1.5921143518120802
egg_products,egg_products,MWE_COMPOUND_NOUN,0.2549991303406739,2.4008757632861806
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.17079586200271366,2.697284373534055
draws_most_of_its_support,draws_most_of_its_support,MWE_LVC,3.088773008744864,4.638916955292797
played_a_role,played_a_role,MWE_LVC,3.071866543004143,3.3316271930652746
new_journalism_magazine,new_journalism_magazine,MWE_COMPOUND_NOUN,2.588429392134586,3.679262425493185
high_power_system,high_power_system,MWE_COMPOUND_NOUN,3.5285327038631937,5.0287191882719
childhood_perceptions,childhood_perceptions,MWE_COMPOUND_NOUN,0.20451146063362807,3.876666781538233
teachers_movement,teachers_movement,MWE_COMPOUND_NOUN,1.7528997183153407,3.739889391487266
make_loans,make_loans,MWE_LVC,1.8601199054175246,8.192421692075122
system_performance,system_performance,MWE_COMPOUND_NOUN,1.8508820572019844,6.797507245435196
made_his_debut,made_his_debut,MWE_LVC,2.412456677538434,4.033398217072174
had_a_crush,had_a_crush,MWE_IDIOM,3.090038326292231,5.026437326164328
common_law_system,common_law_system,MWE_COMPOUND_NOUN,2.6083228422091675,4.010119249681734
class_struggle,class_struggle,MWE_COMPOUND_NOUN,0.749955495419895,3.385655421865462
have_sex,have_sex,MWE_LVC,3.246166606497693,4.425800856640976
having_sex,having_sex,MWE_LVC,1.8443224064941166,2.4992149481797274
resistance_movement,resistance_movement,MWE_COMPOUND_NOUN,2.4001745989615526,0.3515092577657094
romantic_nationalists,romantic_nationalists,MWE_COMPOUND_NOUN,0.08640923698598432,2.647911068935851
meet_all_of_the_goals,meet_all_of_the_goals,MWE_LVC,3.042939500521527,5.125823135261693
brain_cells,brain_cells,MWE_COMPOUND_NOUN,1.2020303703467725,3.4943798864073154
functional_group,functional_group,MWE_COMPOUND_NOUN,2.0149352556666678,4.2670310650406575
station_tour,station_tour,MWE_COMPOUND_NOUN,1.7417325293807315,2.6770102711431645
nitric_oxide_synthase_inhibition,nitric_oxide_synthase_inhibition,MWE_COMPOUND_NOUN,0.27397217660558154,2.8205571173906407
having_sexual,having_sexual,,1.7214538142812603,4.218415533584975
light_comedy,light_comedy,MWE_COMPOUND_NOUN,1.2800844263100384,4.1964656302407635
dead_body,dead_body,MWE_COMPOUND_NOUN,1.8414100188163551,3.0953483358236116
freshman_quarterback,freshman_quarterback,MWE_COMPOUND_NOUN,0.2696369042740626,2.618884746758628
small_producers,small_producers,MWE_COMPOUND_NOUN,2.3642989262969683,3.9008651816331716
sluice_gates,sluice_gates,MWE_COMPOUND_NOUN,0.4574601072574525,1.1913506721305867
class_reforms,class_reforms,MWE_COMPOUND_NOUN,1.0839842407979232,2.880284181777381
strategic_thinking,strategic_thinking,MWE_COMPOUND_NOUN,0.24337122945974943,3.3575054229086514
high_density_fuel,high_density_fuel,MWE_COMPOUND_NOUN,2.127210443231124,4.04364380760942
capitalist_states,capitalist_states,MWE_COMPOUND_NOUN,1.7806368950431755,5.09263995486241
cheerleading_squad,cheerleading_squad,MWE_COMPOUND_NOUN,0.17785293703647406,0.38257480872765265
neurodevelopmental_impairment,neurodevelopmental_impairment,MWE_COMPOUND_NOUN,0.29009267169647696,2.3791022915038766
community_crime_watch,community_crime_watch,MWE_COMPOUND_NOUN,0.8798748079334922,5.246565288907973
aqueous_solutions,aqueous_solutions,MWE_COMPOUND_NOUN,0.07410370272800137,3.88789289510025
had_an_adventure,had_an_adventure,MWE_LVC,3.2695067294364484,5.1256911001543
had_a_lasting_impact,had_a_lasting_impact,MWE_LVC,2.215285204764939,4.675463806108759
roofing_enhancements,roofing_enhancements,MWE_COMPOUND_NOUN,0.17878351612774593,1.189325963266589
gender_neutral,gender_neutral,MWE_COMPOUND_ADJ,0.16305539783920062,6.721448862955071
glamour_model,glamour_model,MWE_COMPOUND_NOUN,0.48879812803497924,2.379273622729004
flash_hider,flash_hider,MWE_COMPOUND_NOUN,0.26065916676380285,2.9239426941398845
high_school,high_school,MWE_COMPOUND_NOUN,2.1009494760556473,2.3065805423791303
sound_waves,sound_waves,MWE_COMPOUND_NOUN,0.5503026353121524,2.842042521438235
lieutenant_general,lieutenant_general,MWE_COMPOUND_NOUN,1.4588651890010267,3.2265739893687546
economic_conditions,economic_conditions,MWE_COMPOUND_NOUN,1.8327736073837653,4.024791905760719
press_junkets,press_junkets,MWE_COMPOUND_NOUN,0.5630240468792164,2.2313501324908653
put_a_stop_to,put_a_stop_to,,2.467058359624752,4.208468304375359
body_armor,body_armor,MWE_COMPOUND_NOUN,1.3661962360622832,3.9682804029232868
fbi_special_agents,fbi_special_agents,MWE_COMPOUND_NOUN,1.1622861266195743,3.112179049522376
bear_arms,bear_arms,MWE_LVC,0.29200481978256787,3.857242147120012
full_time,full_time,MWE_COMPOUND_NOUN,3.0413978123506378,2.328875667120295
driver_section,driver_section,MWE_COMPOUND_NOUN,0.9071261731417245,4.423838595349857
defensive_force_fields,defensive_force_fields,MWE_COMPOUND_NOUN,0.8459892286962708,0.896969035447155
legislation_proposals,legislation_proposals,MWE_COMPOUND_NOUN,0.6204512562206238,3.883092967789723
personal_information,personal_information,MWE_COMPOUND_NOUN,1.9127089281785012,3.502646051932596
commanding_officer,commanding_officer,MWE_COMPOUND_NOUN,0.1983395567839406,2.4112581709199037
stock_car_races,stock_car_races,MWE_COMPOUND_NOUN,0.872279965691826,2.496831208587397
pull_pranks,pull_pranks,MWE_LVC,0.25635848205296424,3.109046616564957
non_selective,non_selective,MWE_COMPOUND_ADJ,2.4485978513819906,3.590507848039327
expressed_a_wish,expressed_a_wish,MWE_LVC,1.9620266161421518,4.337841488375294
political_economists,political_economists,MWE_COMPOUND_NOUN,1.894455088197527,4.541312463840491
ground_forces,ground_forces,MWE_COMPOUND_NOUN,3.4841234918799517,0.35603339409527307
made_a_critical_introduction,made_a_critical_introduction,MWE_LVC,2.590762639466961,4.122562497872773
food_analysis_laboratory,food_analysis_laboratory,MWE_COMPOUND_NOUN,2.0547205914606606,3.740419424084817
burial_plots,burial_plots,MWE_COMPOUND_NOUN,0.18810274614422834,2.4412086931618515
