mwe,type,distance,baseline
fusion_output,fusion_output,MWE_COMPOUND_NOUN,0.40277310028724617,5.01215401540984
bathroom_fittings_manufacturers,bathroom_fittings_manufacturers,MWE_COMPOUND_NOUN,0.13867035292536192,4.626574623137836
computer_age,computer_age,MWE_COMPOUND_NOUN,1.1287840205501007,4.133136019869054
riding_school,riding_school,MWE_COMPOUND_NOUN,2.5173066166523594,5.1994099400519485
raise_the_issue,raise_the_issue,MWE_LVC,2.3197349026758545,5.1114691070885865
stop_production,stop_production,,1.0592709673731975,5.197899478067271
noise_squelch,noise_squelch,MWE_COMPOUND_NOUN,2.14721682769667,5.143412885628666
goat_urine_duck_meat,goat_urine_duck_meat,MWE_COMPOUND_NOUN,0.3107717533639037,4.766608515303412
rural_areas,rural_areas,MWE_COMPOUND_NOUN,1.4930903059706406,4.847569898386511
terminal_ballistics,terminal_ballistics,MWE_COMPOUND_NOUN,0.37237255979462286,4.901862953618756
usac_stock_car_title,usac_stock_car_title,MWE_COMPOUND_NOUN,1.616162744428218,4.692966997532585
long_range_work,long_range_work,MWE_COMPOUND_NOUN,3.0328004536950846,4.498194794693311
joint_statement,joint_statement,MWE_COMPOUND_NOUN,0.3950545604055849,4.924673161999079
navy_personnal,navy_personnal,MWE_COMPOUND_NOUN,0.6081833128818973,8.126178089477488
office_work,office_work,MWE_COMPOUND_NOUN,3.2243417499618823,5.183559665586188
pedestrian_crossing,pedestrian_crossing,MWE_COMPOUND_NOUN,0.26658856860056845,4.788370199261749
directly_proportional,directly_proportional,MWE_COMPOUND_ADJ,0.4110468917529361,4.098601211713332
small_farmer,small_farmer,MWE_COMPOUND_NOUN,2.1290394354848154,5.040505453541342
prostate_cancer,prostate_cancer,MWE_COMPOUND_NOUN,0.43932090731007784,8.236114210126399
oil_refineries,oil_refineries,MWE_COMPOUND_NOUN,0.6921762302636518,3.998754817429921
stock_and_bonds_exchange,stock_and_bonds_exchange,MWE_COMPOUND_NOUN,1.0606810844395276,4.268386098955318
combo_operation,combo_operation,MWE_COMPOUND_NOUN,0.3837344684928629,4.5160929561424
opera_records,opera_records,MWE_COMPOUND_NOUN,0.43585775517707603,5.279661874270644
expressed_an_interest,expressed_an_interest,MWE_LVC,2.213656342708321,4.197256990533938
machine_attacks,machine_attacks,MWE_COMPOUND_NOUN,1.28170937777456,4.1838639730101175
button_presses,button_presses,MWE_COMPOUND_NOUN,0.2390696231770151,4.451948254340227
roman_catholicism,roman_catholicism,,0.8010407834968516,4.5420092733400494
agrg_professor,agrg_professor,MWE_COMPOUND_NOUN,0.7086126024925397,8.308561016613405
gave_no_details,gave_no_details,MWE_LVC,2.309448170299612,4.118658125479948
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.0998217204269692,4.6332151699405255
made_his_trip,made_his_trip,MWE_LVC,3.161165548823743,5.124113514458185
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,1.7041081339754462,8.211230112256203
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,1.128034587255984,4.973511537704722
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,1.1119268263014208,4.3728051516445365
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.42012934552468495,4.5290232349770525
tv_station,tv_station,MWE_COMPOUND_NOUN,2.2156401759074056,4.635957752347513
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.17657322933559325,4.94790300469603
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,1.0195883638823724,5.188947208401237
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.17147477581046727,4.872042931846147
regular_people,regular_people,MWE_COMPOUND_NOUN,2.6927293612713386,4.654673077412205
money_prices,money_prices,MWE_COMPOUND_NOUN,1.1337681408381077,4.57811425258938
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,2.039439441248195,4.761838381884038
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.5637389414028446,4.386828641645009
administrative_law,administrative_law,MWE_COMPOUND_NOUN,1.2101876490024182,4.49968263468025
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.32879234345556163,4.2194107800921685
expressed_their_impatience,expressed_their_impatience,MWE_LVC,1.5975439510809502,4.09022789437508
voice_acted,voice_acted,MWE_OTHER,0.4699146603081246,3.8184575146619095
indoor_season,indoor_season,MWE_COMPOUND_NOUN,1.5796280450198557,3.899307690602141
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,1.6980231876269387,4.502608474405697
field_equations,field_equations,MWE_COMPOUND_NOUN,1.0548200147714777,5.202697364967427
home_fans,home_fans,MWE_COMPOUND_NOUN,2.4316232346220903,4.017351911663203
game_menus,game_menus,MWE_COMPOUND_NOUN,1.6561556447889338,4.686820274136079
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.13534862471595344,4.062264788222697
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,1.7412682358270866,4.6022100323686885
taking_place,taking_place,MWE_LVC,1.6912702732379885,4.488321265477439
religious_faiths,religious_faiths,,1.151517382379224,5.024505151244748
battle_front,battle_front,MWE_COMPOUND_NOUN,2.7785536414539043,5.244412385572668
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.21901275615817456,5.1672674482767
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,2.3792017153171585,4.428971940945438
feature_films,feature_films,MWE_COMPOUND_NOUN,1.5037039330881428,5.206339367212246
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.23323125691038926,5.063583756112759
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,1.742028440681437,4.441203513569492
amino_groups,amino_groups,MWE_COMPOUND_NOUN,1.0888908581478676,3.9142413390165407
took_certain,took_certain,MWE_LVC,2.463365829410798,4.189245798274077
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.37833125031346543,4.728102242819417
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.66747743802038,4.283972051728978
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.8659140138685828,5.0649165955343225
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.2918592375589643,4.554665154203326
music_portion,music_portion,MWE_COMPOUND_NOUN,2.085768592314773,5.103279793092086
church_documentation,church_documentation,MWE_COMPOUND_NOUN,2.1850779811126304,5.169001613771948
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.1547725791831356,4.389967792112034
retail_district,retail_district,MWE_COMPOUND_NOUN,0.9242611406996941,3.966369199023712
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.6494776161450833,5.085058857735375
social_principle,social_principle,MWE_COMPOUND_NOUN,1.1359335190013324,4.465520338550258
invasion_force,invasion_force,MWE_COMPOUND_NOUN,1.345029494792308,5.197975611940383
name_brand,name_brand,MWE_COMPOUND_NOUN,1.6010959689798419,5.037046542787349
restoration_works,restoration_works,MWE_COMPOUND_NOUN,1.7069012335317615,3.603927774479117
coalition_government,coalition_government,MWE_COMPOUND_NOUN,1.8919954666343022,4.737122029386408
political_activity,political_activity,MWE_COMPOUND_NOUN,1.5685809959358175,4.558352626383462
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.21598084734647185,4.139863627780871
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.3384647067524175,4.604983062144312
golden_age,golden_age,MWE_COMPOUND_NOUN,1.3577394722848157,4.854200249463654
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.3924602932227666,4.646019713837104
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,1.2849177741775928,8.320895926426855
social_works,social_works,MWE_COMPOUND_NOUN,2.579402628236236,5.170205889144358
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.3664672594857555,4.57301013752255
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,1.3699792016606194,4.46698677000425
justice_minister,justice_minister,MWE_COMPOUND_NOUN,1.33441490115584,4.295081658575889
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.41925844910508364,4.271172331562259
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.5504884265377429,5.022393757435791
oldies_music,oldies_music,MWE_COMPOUND_NOUN,1.5027074683334078,4.563933789589744
customary_right,customary_right,MWE_COMPOUND_NOUN,1.416607962545566,4.7653742539102835
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.5734919129362,5.074354071050424
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.11039115848993528,5.071995132228046
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.3331269184924118,4.461880911380874
sample_tube,sample_tube,MWE_COMPOUND_NOUN,1.3438996494105317,4.568544132292256
political_economy,political_economy,MWE_COMPOUND_NOUN,1.0618253200242025,3.734726582248826
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.6285732474344181,4.956389955226888
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.06677159277134416,4.428384339427982
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.5020658577178895,4.193862098947103
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,1.175802559095276,4.524634900642149
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.22285778341635282,4.547073816882348
food_crops,food_crops,MWE_COMPOUND_NOUN,0.7207760572185371,4.434243717107913
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,1.1544436268138476,4.164732787161499
track_titles,track_titles,MWE_COMPOUND_NOUN,0.4056294816282465,3.8737791293528865
holding_rallies,holding_rallies,MWE_LVC,1.084639766450364,4.05266435358839
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,2.1182868881406853,4.450420924319743
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,1.7549753915003334,4.0397886277353665
light_industrial,light_industrial,MWE_COMPOUND_ADJ,1.7086646966534276,4.397623602912942
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.781722431565546,4.43604422557632
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.271713794871763,4.382840130703491
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.1894439021293639,4.1434816193989565
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.7316597658650843,3.2539737498587793
cutting_corners,cutting_corners,MWE_IDIOM,0.1672978704474447,4.475103898701235
media_critic,media_critic,MWE_COMPOUND_NOUN,1.0273502636896774,4.89254536674531
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.4237212944731477,3.7443139255744833
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.6613314978981796,4.506528525550346
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,2.972965373206485,8.445249339067972
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.22518637825415247,4.372663158409299
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.5685865035725635,4.591579162683684
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,1.791546476438181,5.034293784694135
non_combat,non_combat,MWE_COMPOUND_NOUN,2.307174790505262,4.515339120683297
product_safety,product_safety,MWE_COMPOUND_NOUN,0.4619281619088622,4.603819236460419
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,1.3549478218483788,4.919523272731719
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.574233120809615,4.280945283198794
egg_products,egg_products,MWE_COMPOUND_NOUN,0.2549991303406739,3.5375622115598193
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.17079586200271366,5.1397116310285345
draws_most_of_its_support,draws_most_of_its_support,MWE_LVC,3.088773008744864,5.0752225482464315
played_a_role,played_a_role,MWE_LVC,3.071866543004143,4.442991167665765
new_journalism_magazine,new_journalism_magazine,MWE_COMPOUND_NOUN,2.588429392134586,5.124922000943721
high_power_system,high_power_system,MWE_COMPOUND_NOUN,3.5285327038631937,5.10214254310177
childhood_perceptions,childhood_perceptions,MWE_COMPOUND_NOUN,0.20451146063362807,4.330993717398122
teachers_movement,teachers_movement,MWE_COMPOUND_NOUN,1.7528997183153407,4.984985828551972
make_loans,make_loans,MWE_LVC,1.8601199054175246,8.192421692075122
made_his_debut,made_his_debut,MWE_LVC,2.412456677538434,4.925832745188878
system_performance,system_performance,MWE_COMPOUND_NOUN,1.8508820572019844,8.256178852156001
had_a_crush,had_a_crush,MWE_IDIOM,3.090038326292231,5.026437326164328
common_law_system,common_law_system,MWE_COMPOUND_NOUN,2.6083228422091675,5.1754815243583865
class_struggle,class_struggle,MWE_COMPOUND_NOUN,0.749955495419895,4.27648797101126
have_sex,have_sex,MWE_LVC,3.246166606497693,5.052959719679845
having_sex,having_sex,MWE_LVC,1.8443224064941166,3.7755239607633264
resistance_movement,resistance_movement,MWE_COMPOUND_NOUN,2.4001745989615526,5.346266084085881
romantic_nationalists,romantic_nationalists,MWE_COMPOUND_NOUN,0.08640923698598432,4.747348792641321
meet_all_of_the_goals,meet_all_of_the_goals,MWE_LVC,3.042939500521527,5.190583823661167
brain_cells,brain_cells,MWE_COMPOUND_NOUN,1.2020303703467725,3.9681744876902774
functional_group,functional_group,MWE_COMPOUND_NOUN,2.0149352556666678,8.228096336987612
station_tour,station_tour,MWE_COMPOUND_NOUN,1.7417325293807315,4.56165297359444
nitric_oxide_synthase_inhibition,nitric_oxide_synthase_inhibition,MWE_COMPOUND_NOUN,0.27397217660558154,4.415044780570067
having_sexual,having_sexual,,1.7214538142812603,4.663989884783308
light_comedy,light_comedy,MWE_COMPOUND_NOUN,1.2800844263100384,5.014598368821276
dead_body,dead_body,MWE_COMPOUND_NOUN,1.8414100188163551,4.909524754328162
freshman_quarterback,freshman_quarterback,MWE_COMPOUND_NOUN,0.2696369042740626,4.54430324874232
small_producers,small_producers,MWE_COMPOUND_NOUN,2.3642989262969683,3.9612463342208337
sluice_gates,sluice_gates,MWE_COMPOUND_NOUN,0.4574601072574525,3.6697288060862214
class_reforms,class_reforms,MWE_COMPOUND_NOUN,1.0839842407979232,4.503936491414372
strategic_thinking,strategic_thinking,MWE_COMPOUND_NOUN,0.24337122945974943,4.766130206945778
high_density_fuel,high_density_fuel,MWE_COMPOUND_NOUN,2.127210443231124,4.578997845529194
capitalist_states,capitalist_states,MWE_COMPOUND_NOUN,1.7806368950431755,8.164042162030155
cheerleading_squad,cheerleading_squad,MWE_COMPOUND_NOUN,0.17785293703647406,5.011680229216744
neurodevelopmental_impairment,neurodevelopmental_impairment,MWE_COMPOUND_NOUN,0.29009267169647696,4.440089755348871
community_crime_watch,community_crime_watch,MWE_COMPOUND_NOUN,0.8798748079334922,4.765356483801395
aqueous_solutions,aqueous_solutions,MWE_COMPOUND_NOUN,0.07410370272800137,4.633320216815907
had_an_adventure,had_an_adventure,MWE_LVC,3.2695067294364484,5.138174678081507
had_a_lasting_impact,had_a_lasting_impact,MWE_LVC,2.215285204764939,4.870638339712773
roofing_enhancements,roofing_enhancements,MWE_COMPOUND_NOUN,0.17878351612774593,4.920471013531834
gender_neutral,gender_neutral,MWE_COMPOUND_ADJ,0.16305539783920062,8.219547809590258
glamour_model,glamour_model,MWE_COMPOUND_NOUN,0.48879812803497924,4.340300082817662
flash_hider,flash_hider,MWE_COMPOUND_NOUN,0.26065916676380285,3.9823217744766684
high_school,high_school,MWE_COMPOUND_NOUN,2.1009494760556473,2.54600598545349
sound_waves,sound_waves,MWE_COMPOUND_NOUN,0.5503026353121524,4.338239911584191
lieutenant_general,lieutenant_general,MWE_COMPOUND_NOUN,1.4588651890010267,3.917824810870695
economic_conditions,economic_conditions,MWE_COMPOUND_NOUN,1.8327736073837653,5.088631572228627
press_junkets,press_junkets,MWE_COMPOUND_NOUN,0.5630240468792164,5.25100443093976
put_a_stop_to,put_a_stop_to,,2.467058359624752,5.217872136550875
body_armor,body_armor,MWE_COMPOUND_NOUN,1.3661962360622832,4.002833946613074
fbi_special_agents,fbi_special_agents,MWE_COMPOUND_NOUN,1.1622861266195743,4.498244144916548
bear_arms,bear_arms,MWE_LVC,0.29200481978256787,4.612630036843406
full_time,full_time,MWE_COMPOUND_NOUN,3.0413978123506378,3.606317669065913
driver_section,driver_section,MWE_COMPOUND_NOUN,0.9071261731417245,4.574091645864783
defensive_force_fields,defensive_force_fields,MWE_COMPOUND_NOUN,0.8459892286962708,4.50184394529986
legislation_proposals,legislation_proposals,MWE_COMPOUND_NOUN,0.6204512562206238,4.587060262131074
personal_information,personal_information,MWE_COMPOUND_NOUN,1.9127089281785012,4.652796517388978
commanding_officer,commanding_officer,MWE_COMPOUND_NOUN,0.1983395567839406,4.453925801971672
stock_car_races,stock_car_races,MWE_COMPOUND_NOUN,0.872279965691826,3.7657845863135866
pull_pranks,pull_pranks,MWE_LVC,0.25635848205296424,4.951434813471748
non_selective,non_selective,MWE_COMPOUND_ADJ,2.4485978513819906,4.620698197936649
expressed_a_wish,expressed_a_wish,MWE_LVC,1.9620266161421518,8.298906302540535
political_economists,political_economists,MWE_COMPOUND_NOUN,1.894455088197527,4.967089901720422
ground_forces,ground_forces,MWE_COMPOUND_NOUN,3.4841234918799517,8.42077064417812
made_a_critical_introduction,made_a_critical_introduction,MWE_LVC,2.590762639466961,5.1417719632130705
food_analysis_laboratory,food_analysis_laboratory,MWE_COMPOUND_NOUN,2.0547205914606606,4.502190409206168
burial_plots,burial_plots,MWE_COMPOUND_NOUN,0.18810274614422834,5.184143515579117
thread_pattern,thread_pattern,MWE_COMPOUND_NOUN,0.27469637344166004,5.03534412640457
provincial_bank,provincial_bank,MWE_COMPOUND_NOUN,0.39138384979678204,4.123715270684313
am_frequency,am_frequency,MWE_COMPOUND_NOUN,0.38650218026196176,4.589056778486295
motion_video_sequence,motion_video_sequence,MWE_COMPOUND_NOUN,0.5914197872514544,5.074230614850394
catchment_area,catchment_area,MWE_COMPOUND_NOUN,1.494173983534966,3.911932048940012
educational_policies,educational_policies,MWE_COMPOUND_NOUN,0.5533356279386407,4.9686508089907075
air_force,air_force,MWE_COMPOUND_NOUN,0.974218078110081,3.52945449205497
private_property,private_property,MWE_COMPOUND_NOUN,1.2657255830800176,4.781499501159234
reversed_phase_spe,reversed_phase_spe,MWE_COMPOUND_NOUN,0.283897618809434,4.033277824802055
interference_issues,interference_issues,MWE_COMPOUND_NOUN,0.7601999462615082,4.245596101693259
congressional_aide,congressional_aide,MWE_COMPOUND_NOUN,0.24822368399288577,4.634069589541141
central_figures,central_figures,MWE_COMPOUND_NOUN,1.2415496266433534,8.253078281735245
fbi_team,fbi_team,MWE_COMPOUND_NOUN,2.1277650427449686,4.626841648248511
roxanne_pulitzer_divorce,roxanne_pulitzer_divorce,MWE_COMPOUND_NOUN,0.2890340853488468,3.9419797214116925
total_plate_counts,total_plate_counts,MWE_COMPOUND_NOUN,1.0390292171778532,4.33202781705231
presidential_campaign,presidential_campaign,MWE_COMPOUND_NOUN,0.6928430262913092,4.338736681667489
surf_zone,surf_zone,MWE_COMPOUND_NOUN,0.17948588562962267,4.553803132286792
