mwe,type,distance,baseline
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.1368281935603916,1.4721005054968224
tv_station,tv_station,MWE_COMPOUND_NOUN,0.8548685265733849,1.8283602334906544
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.1432205457886542,0.6318233121704199
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,0.35348094147288267,3.6100206478858254
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.13157305170512693,1.836853795110542
regular_people,regular_people,MWE_COMPOUND_NOUN,1.3590043876734723,0.5615934460995783
money_prices,money_prices,MWE_COMPOUND_NOUN,0.4282461400987754,1.5164271332543477
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,0.6955158912156499,0.745472667779309
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.03885720754248818,1.6287309603510332
administrative_law,administrative_law,MWE_COMPOUND_NOUN,0.5394090060260396,1.3674030435039992
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.11315158949502212,1.6370378146893858
expressed_their_impatience,expressed_their_impatience,MWE_LVC,0.7840655968746777,0.6760842775076195
voice_acted,voice_acted,MWE_OTHER,0.26269373679248614,2.3210832094726803
indoor_season,indoor_season,MWE_COMPOUND_NOUN,0.40216588644488477,1.680123619583988
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,0.7694031680063773,4.2064565342733555
field_equations,field_equations,MWE_COMPOUND_NOUN,0.4545659400832294,5.883899649297734
home_fans,home_fans,MWE_COMPOUND_NOUN,1.1833775441711323,1.4304929498763703
game_menus,game_menus,MWE_COMPOUND_NOUN,0.9765847448736849,1.8594404349349298
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.06966245279201702,2.341084421408805
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,0.6394399365286391,2.1041983500739656
taking_place,taking_place,MWE_LVC,0.8251053128293685,2.0941314241964375
religious_faiths,religious_faiths,,0.16346371484522182,7.421000339174363
battle_front,battle_front,MWE_COMPOUND_NOUN,1.044850518388396,2.355725522534406
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.039020765997094434,1.6260843008894097
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,0.818820497070566,2.0833083590990555
feature_films,feature_films,MWE_COMPOUND_NOUN,0.41051944618099395,2.961372056779931
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.1752754953466114,2.5930013110621446
amino_groups,amino_groups,MWE_COMPOUND_NOUN,0.18563076897836736,1.6460685213128277
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,0.87500172697301,1.631817589476532
took_certain,took_certain,MWE_LVC,0.6729319594557833,1.0335666194706563
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.21342170403100996,1.931657129052928
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.06286956742335673,1.026350150987956
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.2555619621716034,1.6337024001255553
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.31929598335987563,2.1015572825666684
music_portion,music_portion,MWE_COMPOUND_NOUN,0.9321649274113192,2.110301013892331
church_documentation,church_documentation,MWE_COMPOUND_NOUN,0.827477294544086,5.180930510967793
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.2604673116357406,1.279210177210141
retail_district,retail_district,MWE_COMPOUND_NOUN,0.351747640560317,1.3895767731762791
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.4383496506805384,2.7487966568507756
social_principle,social_principle,MWE_COMPOUND_NOUN,0.36485575966435,1.3988934182560158
invasion_force,invasion_force,MWE_COMPOUND_NOUN,0.5062750190802919,2.0151942898586728
name_brand,name_brand,MWE_COMPOUND_NOUN,0.8672060640777658,2.4336410022569064
restoration_works,restoration_works,MWE_COMPOUND_NOUN,0.6532679753466415,1.595833220067498
coalition_government,coalition_government,MWE_COMPOUND_NOUN,0.9702255712851008,2.29982781571969
political_activity,political_activity,MWE_COMPOUND_NOUN,0.5607281221148981,2.7247706931085047
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.353169256847549,1.6974073243137606
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.10771305198187456,0.6356500271989297
golden_age,golden_age,MWE_COMPOUND_NOUN,0.47453855271068335,2.23636993914066
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.16957701988255955,0.7422366511935394
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,0.44818763784323634,3.559548177964726
social_works,social_works,MWE_COMPOUND_NOUN,0.7689634892402238,0.5006353072187377
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.13929738993606447,1.3154652021817224
justice_minister,justice_minister,MWE_COMPOUND_NOUN,0.427911653177382,1.0016323265595017
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,0.717701090238207,1.8792946421726957
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.16539168527770678,1.198902179593064
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.1485396719247084,7.3869527679482285
oldies_music,oldies_music,MWE_COMPOUND_NOUN,0.6715938287473315,0.5089104556304577
customary_right,customary_right,MWE_COMPOUND_NOUN,0.6992758150374214,1.4624795702969664
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.3207748494910409,2.640014856626947
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.048070488386847084,1.4823665632450698
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.07915143424948155,2.0036959133079546
sample_tube,sample_tube,MWE_COMPOUND_NOUN,0.38613228066201616,1.326116216071955
political_economy,political_economy,MWE_COMPOUND_NOUN,0.47260743143093925,1.214088699582119
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.0758547795741969,2.1034121505950756
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.07815907888616225,1.38732823789902
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.2697886255756532,1.8846865572455282
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,0.367207209615021,1.4036555434685534
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.11759142433655612,1.2737821977826504
food_crops,food_crops,MWE_COMPOUND_NOUN,0.2270772917312517,1.804974227214616
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,0.7498994068268978,2.8138400086454807
track_titles,track_titles,MWE_COMPOUND_NOUN,0.18023615757458325,1.6881610387448227
holding_rallies,holding_rallies,MWE_LVC,0.14331389884969287,2.1711021848570367
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,0.6313033555052991,0.9318450206702827
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,0.6257501670337372,2.6925667518600163
light_industrial,light_industrial,MWE_COMPOUND_ADJ,0.695760051627535,1.2182506692220612
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.1282923708195464,2.1570278805989047
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.667907079850504,1.6467708825049105
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.20703948737378577,1.0894937706081664
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.2973495579570449,1.3038863038973145
cutting_corners,cutting_corners,MWE_IDIOM,0.06634761853111232,1.0844907961854724
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.11668283451733592,1.2475820080864426
media_critic,media_critic,MWE_COMPOUND_NOUN,0.16093641040563192,0.24164548487608872
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.11912232891548921,1.4258998383403374
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,3.128829570860537,0.37122145996291755
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.337281082342804,1.337292622294014
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.262974150913628,2.596046467919248
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,0.8575665806533622,1.4527354102058643
non_combat,non_combat,MWE_COMPOUND_NOUN,0.4477245302976485,1.2035519457443453
product_safety,product_safety,MWE_COMPOUND_NOUN,0.08407688988211923,1.5093849155907846
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,0.6694700977115327,2.4567426414089444
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.2337131562246764,1.2464426912890942
egg_products,egg_products,MWE_COMPOUND_NOUN,0.04920232197772785,1.1312680504495831
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.1642150529762726,2.3025612922204695
draws_most_of_its_support,draws_most_of_its_support,MWE_LVC,2.561481020316192,2.057563464978663
played_a_role,played_a_role,MWE_LVC,2.9242612861463355,1.4186233429494242
new_journalism_magazine,new_journalism_magazine,MWE_COMPOUND_NOUN,1.260626683083546,1.8983620825063907
high_power_system,high_power_system,MWE_COMPOUND_NOUN,1.053277706086207,5.130441049529172
childhood_perceptions,childhood_perceptions,MWE_COMPOUND_NOUN,0.0529761641141561,1.7268129700633474
teachers_movement,teachers_movement,MWE_COMPOUND_NOUN,0.6861311012155402,1.864726065090527
make_loans,make_loans,MWE_LVC,0.6867943925315276,4.661585276092994
system_performance,system_performance,MWE_COMPOUND_NOUN,0.5715331473606758,2.5187817301471362
made_his_debut,made_his_debut,MWE_LVC,2.2354270187741663,1.8747542259200272
had_a_crush,had_a_crush,MWE_IDIOM,3.1100454928721795,3.073393415982081
common_law_system,common_law_system,MWE_COMPOUND_NOUN,1.0102377491696366,2.4099447712350175
class_struggle,class_struggle,MWE_COMPOUND_NOUN,0.44598314575777404,1.0175634048293993
have_sex,have_sex,MWE_LVC,1.4395364314886234,3.0603774212134356
having_sex,having_sex,MWE_LVC,0.501348414381406,1.286179357218891
resistance_movement,resistance_movement,MWE_COMPOUND_NOUN,0.750466307123611,7.389567330762337
romantic_nationalists,romantic_nationalists,MWE_COMPOUND_NOUN,0.1095615360277045,1.7915756251771793
meet_all_of_the_goals,meet_all_of_the_goals,MWE_LVC,2.2296332114137245,2.349940889471052
brain_cells,brain_cells,MWE_COMPOUND_NOUN,0.30484357676683954,1.6698226356936832
functional_group,functional_group,MWE_COMPOUND_NOUN,0.9470089912210442,3.073357657372633
station_tour,station_tour,MWE_COMPOUND_NOUN,0.7788461293598049,2.3778036413545593
nitric_oxide_synthase_inhibition,nitric_oxide_synthase_inhibition,MWE_COMPOUND_NOUN,0.07261879572810334,1.9422199106854505
having_sexual,having_sexual,,0.6962008173614491,1.7991374712467085
light_comedy,light_comedy,MWE_COMPOUND_NOUN,0.5367988120113065,2.6999603075173155
dead_body,dead_body,MWE_COMPOUND_NOUN,0.7717086649105347,1.7619441026091036
freshman_quarterback,freshman_quarterback,MWE_COMPOUND_NOUN,0.23983791965877707,1.6997087104495288
small_producers,small_producers,MWE_COMPOUND_NOUN,0.9741687263152877,1.423099489343946
sluice_gates,sluice_gates,MWE_COMPOUND_NOUN,0.19592879457917867,1.7257060588382365
class_reforms,class_reforms,MWE_COMPOUND_NOUN,0.30662035496481643,1.172315705600245
strategic_thinking,strategic_thinking,MWE_COMPOUND_NOUN,0.22222778044385,1.7416237155806644
high_density_fuel,high_density_fuel,MWE_COMPOUND_NOUN,0.6389581355974044,2.073155769906111
capitalist_states,capitalist_states,MWE_COMPOUND_NOUN,0.8854743961134617,2.372160924792203
cheerleading_squad,cheerleading_squad,MWE_COMPOUND_NOUN,0.12095677938834186,0.23918204454766245
neurodevelopmental_impairment,neurodevelopmental_impairment,MWE_COMPOUND_NOUN,0.09735751281359854,1.3760769561071067
community_crime_watch,community_crime_watch,MWE_COMPOUND_NOUN,0.22282062094379368,5.088811455016289
aqueous_solutions,aqueous_solutions,MWE_COMPOUND_NOUN,0.07236251558300057,1.408347087950978
had_an_adventure,had_an_adventure,MWE_LVC,2.21042137144193,0.5193575651128999
had_a_lasting_impact,had_a_lasting_impact,MWE_LVC,2.412557270334543,1.6330368906831223
roofing_enhancements,roofing_enhancements,MWE_COMPOUND_NOUN,0.19000528820272347,2.4185450674109834
gender_neutral,gender_neutral,MWE_COMPOUND_ADJ,0.11087242801751929,4.69321391966273
glamour_model,glamour_model,MWE_COMPOUND_NOUN,0.40136718444306085,1.0673599081415788
flash_hider,flash_hider,MWE_COMPOUND_NOUN,0.15878522873444498,1.7747610410886308
high_school,high_school,MWE_COMPOUND_NOUN,0.6360316065686121,1.1808610712573266
sound_waves,sound_waves,MWE_COMPOUND_NOUN,0.385556307247398,2.33633556444831
lieutenant_general,lieutenant_general,MWE_COMPOUND_NOUN,0.5604943499719689,1.45697756059625
economic_conditions,economic_conditions,MWE_COMPOUND_NOUN,0.4137472871862726,2.648914732197132
press_junkets,press_junkets,MWE_COMPOUND_NOUN,0.437697604464258,1.198482180519594
put_a_stop_to,put_a_stop_to,,3.2156424188186135,3.665800329783388
body_armor,body_armor,MWE_COMPOUND_NOUN,0.5720442138853867,3.402279326708787
fbi_special_agents,fbi_special_agents,MWE_COMPOUND_NOUN,0.35993575203592476,1.0833615495959787
bear_arms,bear_arms,MWE_LVC,0.20658819879654303,0.6876720385845276
full_time,full_time,MWE_COMPOUND_NOUN,2.139415654437211,1.966963698423283
driver_section,driver_section,MWE_COMPOUND_NOUN,0.28769153584959706,1.3247282843205996
defensive_force_fields,defensive_force_fields,MWE_COMPOUND_NOUN,0.25922290138904697,1.952140087694016
legislation_proposals,legislation_proposals,MWE_COMPOUND_NOUN,0.25265493866388206,1.510377871299431
personal_information,personal_information,MWE_COMPOUND_NOUN,0.6509941219435088,1.8249215148315285
commanding_officer,commanding_officer,MWE_COMPOUND_NOUN,0.055655091301245754,2.1422924582201657
stock_car_races,stock_car_races,MWE_COMPOUND_NOUN,0.4347104482830432,1.2658007835014955
pull_pranks,pull_pranks,MWE_LVC,0.06187987073152302,2.496329198995798
non_selective,non_selective,MWE_COMPOUND_ADJ,0.6208894485502231,1.1928775802512175
expressed_a_wish,expressed_a_wish,MWE_LVC,2.032215735486981,2.091791772008868
political_economists,political_economists,MWE_COMPOUND_NOUN,0.4706262748128816,7.4020659243197775
ground_forces,ground_forces,MWE_COMPOUND_NOUN,1.1868934265980877,0.4849184595712974
made_a_critical_introduction,made_a_critical_introduction,MWE_LVC,2.16367027046446,2.7676215341359445
food_analysis_laboratory,food_analysis_laboratory,MWE_COMPOUND_NOUN,0.7379546797349941,4.20406693666276
burial_plots,burial_plots,MWE_COMPOUND_NOUN,0.13474423568375754,1.0227681039649212
thread_pattern,thread_pattern,MWE_COMPOUND_NOUN,0.2198125685260058,3.7211586615406493
provincial_bank,provincial_bank,MWE_COMPOUND_NOUN,0.14513849390237585,1.174271492018775
am_frequency,am_frequency,MWE_COMPOUND_NOUN,0.3929050119357731,1.9168257463556775
motion_video_sequence,motion_video_sequence,MWE_COMPOUND_NOUN,0.18095285899494495,0.32204664836324565
catchment_area,catchment_area,MWE_COMPOUND_NOUN,0.6244251908617636,1.6783523938949774
educational_policies,educational_policies,MWE_COMPOUND_NOUN,0.248875599128862,2.3780776208746843
air_force,air_force,MWE_COMPOUND_NOUN,0.6161707783705341,1.1691173682133027
private_property,private_property,MWE_COMPOUND_NOUN,0.5167158221191316,2.252102626916678
reversed_phase_spe,reversed_phase_spe,MWE_COMPOUND_NOUN,0.12594198467239678,1.2534500117312217
interference_issues,interference_issues,MWE_COMPOUND_NOUN,0.2569018019837542,1.776795386050966
congressional_aide,congressional_aide,MWE_COMPOUND_NOUN,0.17220593571070658,2.3624981666047917
central_figures,central_figures,MWE_COMPOUND_NOUN,0.300290503709741,2.5588508845642024
fbi_team,fbi_team,MWE_COMPOUND_NOUN,0.8699059443787587,0.5985406448446087
roxanne_pulitzer_divorce,roxanne_pulitzer_divorce,MWE_COMPOUND_NOUN,0.19498492322370864,1.3269213140465417
total_plate_counts,total_plate_counts,MWE_COMPOUND_NOUN,0.35899811588858727,1.2635862101898707
presidential_campaign,presidential_campaign,MWE_COMPOUND_NOUN,0.23302510470655305,1.4231885678451044
surf_zone,surf_zone,MWE_COMPOUND_NOUN,0.2838808301902402,2.1072628634752717
library_employee,library_employee,MWE_COMPOUND_NOUN,0.2976217251873593,1.4260253574884283
human_nature,human_nature,MWE_COMPOUND_NOUN,0.6968671602839741,1.1778891338207513
centre_of_learning,centre_of_learning,MWE_COMPOUND_NOUN,2.680329684302205,1.8993488740102489
metal_foil,metal_foil,MWE_COMPOUND_NOUN,0.1724282400913493,3.3080450147316607
nomination_process,nomination_process,MWE_COMPOUND_NOUN,0.6515429087516033,0.7331296494897747
edible_mushrooms,edible_mushrooms,MWE_COMPOUND_NOUN,0.05048502352430868,1.2674387874931081
prison_break,prison_break,MWE_COMPOUND_NOUN,0.2224068968197704,5.058936909404979
fighting_strength,fighting_strength,MWE_COMPOUND_NOUN,0.2980906499221336,0.9833070467646412
foldspace_travel,foldspace_travel,MWE_COMPOUND_NOUN,0.775771188694031,2.5351378197815992
carboxyl_groups,carboxyl_groups,MWE_COMPOUND_NOUN,0.2042837358485741,1.1108341223796647
incubation_period,incubation_period,MWE_COMPOUND_NOUN,0.7280309665419459,1.3928897539672693
philosophical_school,philosophical_school,MWE_COMPOUND_NOUN,0.9391103522266435,2.439446970148152
subscription_holders,subscription_holders,MWE_COMPOUND_NOUN,0.058517334369825834,2.92089893332943
positively_charged,positively_charged,MWE_COMPOUND_ADJ,0.2626474400622439,1.758880038143591
music_concerts,music_concerts,MWE_COMPOUND_NOUN,0.7314672149343058,2.0237014363272565
purchasing_department,purchasing_department,MWE_COMPOUND_NOUN,0.29782746806960236,1.179888270243416
water_resources,water_resources,MWE_COMPOUND_NOUN,0.6849307174265876,2.660704735678313
film_actors,film_actors,MWE_COMPOUND_NOUN,0.664388151105963,1.0069563213104131
mobile_radios,mobile_radios,MWE_COMPOUND_NOUN,0.3769913405679896,1.0818514021800778
romantic_comedy_film,romantic_comedy_film,MWE_COMPOUND_NOUN,0.4851080920600182,1.5744175688926998
silent_partner,silent_partner,MWE_COMPOUND_NOUN,0.08085461052562186,1.662412697989281
put_in_doubt,put_in_doubt,MWE_LVC,2.248894726189537,2.7809324905799135
military_intervention,military_intervention,MWE_COMPOUND_NOUN,0.28912384304524247,1.5450951482630448
phone_call,phone_call,MWE_COMPOUND_NOUN,0.48007733895253796,5.855580097590587
taking_classes,taking_classes,MWE_LVC,0.322511855241788,2.661691487663061
soccer_events,soccer_events,MWE_COMPOUND_NOUN,0.9839792802724557,1.0808373088453234
family_members,family_members,MWE_COMPOUND_NOUN,1.4123049411402802,1.304115885495227
heavy_drinker,heavy_drinker,MWE_COMPOUND_NOUN,0.21753837238347168,2.0684774008359392
human_beings,human_beings,MWE_COMPOUND_NOUN,0.6722366233609636,3.7001639018846175
junior_counselors,junior_counselors,MWE_COMPOUND_NOUN,0.17307224341803049,0.37465567391940024
on_the_wane,on_the_wane,MWE_IDIOM,1.3039116496414844,4.629437091388758
nuclear_proliferation,nuclear_proliferation,MWE_COMPOUND_NOUN,0.07667819701029753,2.1733708476550886
university_education,university_education,MWE_COMPOUND_NOUN,1.100856966618393,2.5395006824334585
country_place,country_place,MWE_COMPOUND_NOUN,1.2649024606221622,1.2415633377782223
