mwe,type,distance,baseline
political_conflict,political_conflict,MWE_COMPOUND_NOUN,0.6044684540633615,2.3886629741225534
peace_movement,peace_movement,MWE_COMPOUND_NOUN,0.8122681425822388,1.6355948385541574
medical_professionals,medical_professionals,MWE_COMPOUND_NOUN,0.262257396597789,2.1774349307471854
gold_bullion,gold_bullion,MWE_COMPOUND_NOUN,0.3544013863964841,5.9414884985294725
presidential_republic,presidential_republic,MWE_COMPOUND_NOUN,0.3502060873942656,2.1857625629264947
default_area,default_area,MWE_COMPOUND_NOUN,0.6687004129799083,3.513398714553331
civil_community,civil_community,MWE_COMPOUND_NOUN,0.2089546602142436,5.897416052693755
episode_order,episode_order,MWE_COMPOUND_NOUN,1.524113899887161,7.269614342878514
class_structure,class_structure,MWE_COMPOUND_NOUN,0.7274997753089002,1.986670148609728
treasury_coffers,treasury_coffers,MWE_COMPOUND_NOUN,0.04966714462549664,1.739781394472593
family_ways,family_ways,MWE_COMPOUND_NOUN,1.1521951685707374,1.3151790537360302
conviction_rate,conviction_rate,MWE_COMPOUND_NOUN,0.31830408515129044,4.789106498025807
navy_seal,navy_seal,MWE_COMPOUND_NOUN,0.177626153779504,2.420721630820033
animal_experiments,animal_experiments,MWE_COMPOUND_NOUN,0.1951949274552236,1.7826862069730611
electoral_system,electoral_system,MWE_COMPOUND_NOUN,0.513721461349436,2.5092460181757787
taking_charge,taking_charge,MWE_LVC,0.7503017776490004,7.4645471413841955
mercantile_business,mercantile_business,MWE_COMPOUND_NOUN,0.1327357524990912,1.761749270394911
big_screen,big_screen,MWE_COMPOUND_NOUN,0.37400804491347495,1.3453920008413904
market_potential,market_potential,MWE_COMPOUND_NOUN,0.4254059827165104,1.6000272788402703
mitochondrial_dysfunction,mitochondrial_dysfunction,MWE_COMPOUND_NOUN,0.21261381956495684,1.8457513720967407
real_life,real_life,MWE_COMPOUND_NOUN,1.245793053963619,2.394236623586524
crime_stories,crime_stories,MWE_COMPOUND_NOUN,0.2058232014144664,1.4794440281889685
twist_of_fate,twist_of_fate,MWE_COMPOUND_NOUN,2.691071712965177,1.4838985378128111
cerebral_insults,cerebral_insults,MWE_COMPOUND_NOUN,0.09773080619359487,2.5257374777775303
chemical_plants,chemical_plants,MWE_COMPOUND_NOUN,0.05314353965676354,1.2048681956043987
strip_club,strip_club,MWE_COMPOUND_NOUN,0.39920797739492875,3.0497116834909166
fun_house,fun_house,MWE_COMPOUND_NOUN,0.6600350025155862,2.0731850384181825
comeback_victory,comeback_victory,MWE_COMPOUND_NOUN,0.3938769039103461,1.6286997472434874
agricultural_engineer,agricultural_engineer,MWE_COMPOUND_NOUN,0.09144105077863003,1.7268722496235787
party_position,party_position,MWE_COMPOUND_NOUN,1.3061259892074923,1.7680271105367704
budget_deficit,budget_deficit,MWE_COMPOUND_NOUN,0.13672155522173526,3.5775716767254298
water_supplies,water_supplies,MWE_COMPOUND_NOUN,0.6029468488019902,5.861971824377101
prime_minister,prime_minister,MWE_COMPOUND_NOUN,0.25573434582589805,1.0271723916295645
takes_the_form,takes_the_form,MWE_LVC,0.8009104920280835,3.6772784466248947
pilot_studies,pilot_studies,MWE_COMPOUND_NOUN,0.5470990895925528,1.4046659883979538
election_victory,election_victory,MWE_COMPOUND_NOUN,0.5980909569812521,1.9168812662895944
control_point,control_point,MWE_COMPOUND_NOUN,1.071012800521894,4.25149409531073
high_speed_chase,high_speed_chase,MWE_COMPOUND_NOUN,0.46822134764565265,1.8410684852756023
discussion_groups,discussion_groups,MWE_COMPOUND_NOUN,0.2691492718813298,2.182122633306616
documentary_film,documentary_film,MWE_COMPOUND_NOUN,0.6863748126220833,1.8610159179719552
energy_requirements,energy_requirements,MWE_COMPOUND_NOUN,0.549590260361526,2.5973378961962186
technical_formation,technical_formation,MWE_COMPOUND_NOUN,0.25116603152645856,2.7223555416249363
gay_rights_activist,gay_rights_activist,MWE_COMPOUND_NOUN,0.2967446954525425,1.4173290984086937
political_thought,political_thought,MWE_COMPOUND_NOUN,0.9901744105743441,2.5053169690512216
transportation_equipment,transportation_equipment,MWE_COMPOUND_NOUN,0.16058763958972683,1.2903258734804162
fellow_activists,fellow_activists,MWE_COMPOUND_NOUN,0.06975792268982786,3.5599306040390735
centralized_government,centralized_government,MWE_COMPOUND_NOUN,1.0570837907407105,3.0606854671488213
youth_groups,youth_groups,MWE_COMPOUND_NOUN,0.6349788619867593,3.5910622910881123
falling_in_love,falling_in_love,MWE_LVC,2.3965153950841716,1.761744750650048
acting_job,acting_job,MWE_COMPOUND_NOUN,0.7060363507194586,7.19827215383296
school_dean,school_dean,MWE_COMPOUND_NOUN,0.9829937173455128,4.813424746950969
overnight_voice,overnight_voice,MWE_COMPOUND_NOUN,0.2116552349890028,5.192493252056183
held_widely_disparate_political_views,held_widely_disparate_political_views,MWE_LVC,0.40890576167068127,0.33277231552219005
target_organism,target_organism,MWE_COMPOUND_NOUN,0.6764484369680367,2.375541283223047
mechanical_press,mechanical_press,MWE_COMPOUND_NOUN,0.22435552387226843,7.449649539688496
election_campaign,election_campaign,MWE_COMPOUND_NOUN,0.5698483420329921,3.4813428468366916
station_owners,station_owners,MWE_COMPOUND_NOUN,0.9496074125758497,2.5062155541429387
tactical_jacket,tactical_jacket,MWE_COMPOUND_NOUN,0.048377369502692065,1.4272610048670145
team_leader,team_leader,MWE_COMPOUND_NOUN,1.2632727859724122,1.4104231835378345
slave_states,slave_states,MWE_COMPOUND_NOUN,0.5368402474856928,3.1243616971680797
government_agencies,government_agencies,MWE_COMPOUND_NOUN,0.9343138310876866,7.138722136034013
county_detail,county_detail,MWE_COMPOUND_NOUN,0.1554870442094774,1.0981290395163037
federal_politics,federal_politics,MWE_COMPOUND_NOUN,0.5647720705919779,5.224688081769476
game_discs,game_discs,MWE_COMPOUND_NOUN,0.9519892711141759,5.248530641536735
undertook_many_important_prospective_studies,undertook_many_important_prospective_studies,MWE_LVC,0.8658003792833773,4.904773387894184
arrest_warrant,arrest_warrant,MWE_COMPOUND_NOUN,0.06345047083355647,2.2951734756773834
police_detective,police_detective,MWE_COMPOUND_NOUN,0.4572814716364529,5.205524768620836
couples_pornography,couples_pornography,MWE_COMPOUND_NOUN,0.08015014867578227,2.1044340694640447
physical_training,physical_training,MWE_COMPOUND_NOUN,0.21984749280467128,5.195398945018274
art_galleries,art_galleries,MWE_COMPOUND_NOUN,0.4175086112570015,3.570562558315565
wheelchair_users,wheelchair_users,MWE_COMPOUND_NOUN,0.12779387943090229,1.9496051763495603
opening_sequence,opening_sequence,MWE_COMPOUND_NOUN,0.35167800682015926,3.1010070698587584
twin_swords,twin_swords,MWE_COMPOUND_NOUN,0.18626572352019038,4.167022183454992
video_footage,video_footage,MWE_COMPOUND_NOUN,0.07689128631060871,3.0785233328264705
excitiotoxic_cascade,excitiotoxic_cascade,MWE_COMPOUND_NOUN,0.16689187372367772,6.23623438127978
puts_their_boat_on_shore,puts_their_boat_on_shore,MWE_LVC,1.445073553275168,2.203805081990011
music_technology,music_technology,MWE_COMPOUND_NOUN,0.8933571039415034,1.387400311036797
law_practice,law_practice,MWE_COMPOUND_NOUN,0.8098995223012235,1.6538591795282935
government_colleagues,government_colleagues,MWE_COMPOUND_NOUN,0.9688260493201297,3.057520981809937
constitutional_convention,constitutional_convention,MWE_COMPOUND_NOUN,0.5399976127106952,2.3972186516365173
optical_devices,optical_devices,MWE_COMPOUND_NOUN,0.07128327738677565,1.3629729046730898
higher_studies,higher_studies,MWE_COMPOUND_NOUN,0.6902276542132676,7.420117456212063
effective_range,effective_range,MWE_COMPOUND_NOUN,0.4789385408531037,1.7615472354827726
fuel_truck,fuel_truck,MWE_COMPOUND_NOUN,0.39615749172330444,7.156720984892103
storage_area,storage_area,MWE_COMPOUND_NOUN,0.5967805181006666,5.7896475864024755
felony_cases,felony_cases,MWE_COMPOUND_NOUN,0.30419093063732194,2.241488610152414
neuroprotection_research,neuroprotection_research,MWE_COMPOUND_NOUN,0.3354317318866836,1.8902679946634549
fusion_output,fusion_output,MWE_COMPOUND_NOUN,0.12160047917874338,2.0694364875598383
develops_feelings,develops_feelings,MWE_LVC,0.2204368710685669,1.6430508344211388
bathroom_fittings_manufacturers,bathroom_fittings_manufacturers,MWE_COMPOUND_NOUN,0.08103937714332322,1.8742138116455656
computer_age,computer_age,MWE_COMPOUND_NOUN,0.6896907873407835,1.5365307163018254
riding_school,riding_school,MWE_COMPOUND_NOUN,0.8681585599425373,4.800526870144775
raise_the_issue,raise_the_issue,MWE_LVC,0.5095288608243895,2.9828151654544404
stop_production,stop_production,,0.6488041123515248,2.539258131943856
noise_squelch,noise_squelch,MWE_COMPOUND_NOUN,0.5173730029898641,4.734559974142369
goat_urine_duck_meat,goat_urine_duck_meat,MWE_COMPOUND_NOUN,0.05395267353489073,6.212164121613338
rural_areas,rural_areas,MWE_COMPOUND_NOUN,0.3060946828960771,1.5334239238465661
terminal_ballistics,terminal_ballistics,MWE_COMPOUND_NOUN,0.14618616811449708,2.797916705674063
usac_stock_car_title,usac_stock_car_title,MWE_COMPOUND_NOUN,0.526554615362215,7.151095634036367
long_range_work,long_range_work,MWE_COMPOUND_NOUN,1.493315813913565,1.8656925022765676
joint_statement,joint_statement,MWE_COMPOUND_NOUN,0.11453981281305643,2.6855478506181933
navy_personnal,navy_personnal,MWE_COMPOUND_NOUN,0.21405128642512292,3.5188490819766622
office_work,office_work,MWE_COMPOUND_NOUN,1.7156437918165008,7.197906033853596
pedestrian_crossing,pedestrian_crossing,MWE_COMPOUND_NOUN,0.09932579088031465,1.7429878285369635
directly_proportional,directly_proportional,MWE_COMPOUND_ADJ,0.23105094368829138,3.662211142001919
small_farmer,small_farmer,MWE_COMPOUND_NOUN,0.8802253153843623,1.5699439033990992
prostate_cancer,prostate_cancer,MWE_COMPOUND_NOUN,0.19161305690375066,3.538167619259297
oil_refineries,oil_refineries,MWE_COMPOUND_NOUN,0.0704083904801125,1.2982904815167522
stock_and_bonds_exchange,stock_and_bonds_exchange,MWE_COMPOUND_NOUN,1.5473700623978492,1.481805341090725
combo_operation,combo_operation,MWE_COMPOUND_NOUN,0.29056352814186776,1.216560594160439
opera_records,opera_records,MWE_COMPOUND_NOUN,0.16763232312564305,5.944394106813075
expressed_an_interest,expressed_an_interest,MWE_LVC,1.1863205723945596,1.2383781301415975
machine_attacks,machine_attacks,MWE_COMPOUND_NOUN,0.2591970116354546,1.1940732978883668
button_presses,button_presses,MWE_COMPOUND_NOUN,0.15430209091583952,2.7892707029116046
roman_catholicism,roman_catholicism,,0.39420622858505167,1.6131486011428084
agrg_professor,agrg_professor,MWE_COMPOUND_NOUN,0.3194524357263535,5.149792502694259
gave_no_details,gave_no_details,MWE_LVC,1.032205315670665,2.5987809313589705
made_his_trip,made_his_trip,MWE_LVC,2.4682074059516466,2.6725865238270585
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.05225038295792672,2.531906538412111
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,0.6111775623974681,4.761598168671312
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,0.38869492886152596,1.5476302013927616
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,0.3673598082469692,2.3943118873427913
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.1368281935603916,1.8601007989915492
tv_station,tv_station,MWE_COMPOUND_NOUN,0.8548685265733849,1.5312613114200986
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.1432205457886542,7.440990182670381
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,0.35348094147288267,7.136268560194117
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.13157305170512693,2.0482082954804675
regular_people,regular_people,MWE_COMPOUND_NOUN,1.3590043876734723,1.6381854498264228
money_prices,money_prices,MWE_COMPOUND_NOUN,0.4282461400987754,1.3327174502695611
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,0.6955158912156499,2.442421874797022
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.03885720754248818,1.7309891742064707
administrative_law,administrative_law,MWE_COMPOUND_NOUN,0.5394090060260396,1.7549638468911544
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.11315158949502212,1.824050645208899
voice_acted,voice_acted,MWE_OTHER,0.26269373679248614,2.6275253102653457
expressed_their_impatience,expressed_their_impatience,MWE_LVC,0.7840655968746777,1.744450835318382
indoor_season,indoor_season,MWE_COMPOUND_NOUN,0.40216588644488477,1.8457896676441767
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,0.7694031680063773,2.2565365533318977
field_equations,field_equations,MWE_COMPOUND_NOUN,0.4545659400832294,3.0481602246333765
home_fans,home_fans,MWE_COMPOUND_NOUN,1.1833775441711323,2.0738707067177544
game_menus,game_menus,MWE_COMPOUND_NOUN,0.9765847448736849,4.057621449064217
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.06966245279201702,2.064620787519345
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,0.6394399365286391,2.389621574824349
taking_place,taking_place,MWE_LVC,0.8251053128293685,1.9989409064246997
religious_faiths,religious_faiths,,0.16346371484522182,4.070578243559752
battle_front,battle_front,MWE_COMPOUND_NOUN,1.044850518388396,2.158753423844882
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.039020765997094434,1.7820330373059867
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,0.818820497070566,1.2264767395018137
feature_films,feature_films,MWE_COMPOUND_NOUN,0.41051944618099395,7.103766613801652
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.1752754953466114,2.5930013110621446
amino_groups,amino_groups,MWE_COMPOUND_NOUN,0.18563076897836736,1.856664695886148
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,0.87500172697301,1.8434567181222345
took_certain,took_certain,MWE_LVC,0.6729319594557833,1.8299042150333993
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.21342170403100996,1.9615813584016855
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.06286956742335673,1.5635726027722536
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.2555619621716034,3.0894000716236154
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.31929598335987563,1.2562817054928408
music_portion,music_portion,MWE_COMPOUND_NOUN,0.9321649274113192,3.688606492547559
church_documentation,church_documentation,MWE_COMPOUND_NOUN,0.827477294544086,3.514617957649166
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.2604673116357406,2.127073659858774
retail_district,retail_district,MWE_COMPOUND_NOUN,0.351747640560317,1.3895767731762791
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.4383496506805384,3.0430332414587586
social_principle,social_principle,MWE_COMPOUND_NOUN,0.36485575966435,2.520480537264868
invasion_force,invasion_force,MWE_COMPOUND_NOUN,0.5062750190802919,1.7514993509393604
name_brand,name_brand,MWE_COMPOUND_NOUN,0.8672060640777658,3.518005100934051
restoration_works,restoration_works,MWE_COMPOUND_NOUN,0.6532679753466415,1.8482051732480893
coalition_government,coalition_government,MWE_COMPOUND_NOUN,0.9702255712851008,1.576932940975297
political_activity,political_activity,MWE_COMPOUND_NOUN,0.5607281221148981,6.342887452848111
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.353169256847549,2.0387647419388535
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.10771305198187456,3.5255113274631524
golden_age,golden_age,MWE_COMPOUND_NOUN,0.47453855271068335,2.131080420520774
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.16957701988255955,2.440514339907061
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,0.44818763784323634,5.037213417185538
social_works,social_works,MWE_COMPOUND_NOUN,0.7689634892402238,1.5798458796620003
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.13929738993606447,1.1949426703164465
justice_minister,justice_minister,MWE_COMPOUND_NOUN,0.427911653177382,2.460879619681954
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,0.717701090238207,2.2681145376561123
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.16539168527770678,1.3990519951910292
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.1485396719247084,7.3869527679482285
oldies_music,oldies_music,MWE_COMPOUND_NOUN,0.6715938287473315,1.7272679104869633
customary_right,customary_right,MWE_COMPOUND_NOUN,0.6992758150374214,1.8474416387288122
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.3207748494910409,2.640014856626947
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.048070488386847084,2.9361803853290414
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.07915143424948155,1.7296331677442471
sample_tube,sample_tube,MWE_COMPOUND_NOUN,0.38613228066201616,1.3644124222723129
political_economy,political_economy,MWE_COMPOUND_NOUN,0.47260743143093925,1.6055041423213459
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.0758547795741969,5.239126671242356
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.07815907888616225,1.3786915368410007
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.2697886255756532,2.1595703763054357
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,0.367207209615021,1.7909557640207088
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.11759142433655612,1.3577280575763324
food_crops,food_crops,MWE_COMPOUND_NOUN,0.2270772917312517,1.1594568745908576
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,0.7498994068268978,2.8749555918716374
track_titles,track_titles,MWE_COMPOUND_NOUN,0.18023615757458325,1.3057569618546938
holding_rallies,holding_rallies,MWE_LVC,0.14331389884969287,1.8824063542381064
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,0.6313033555052991,2.1074691244737136
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,0.6257501670337372,3.777763657404735
light_industrial,light_industrial,MWE_COMPOUND_ADJ,0.695760051627535,1.9229601821556261
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.1282923708195464,1.9031368131222197
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.667907079850504,2.050399965081935
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.20703948737378577,1.405384326267374
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.2973495579570449,1.3038863038973145
cutting_corners,cutting_corners,MWE_IDIOM,0.06634761853111232,1.804775216662175
media_critic,media_critic,MWE_COMPOUND_NOUN,0.16093641040563192,7.413188875835149
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.11668283451733592,1.3793003643760846
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.11912232891548921,1.735258352840003
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,3.128829570860537,0.37122145996291755
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.337281082342804,1.5289521446686944
