mwe,type,distance,baseline
class_structure,class_structure,MWE_COMPOUND_NOUN,0.7274997753089002,1.0473641746718283
treasury_coffers,treasury_coffers,MWE_COMPOUND_NOUN,0.04966714462549664,1.7024376626546416
family_ways,family_ways,MWE_COMPOUND_NOUN,1.1521951685707374,0.9482574317557441
conviction_rate,conviction_rate,MWE_COMPOUND_NOUN,0.31830408515129044,4.789106498025807
navy_seal,navy_seal,MWE_COMPOUND_NOUN,0.177626153779504,1.5434350072756544
animal_experiments,animal_experiments,MWE_COMPOUND_NOUN,0.1951949274552236,1.215960412491706
electoral_system,electoral_system,MWE_COMPOUND_NOUN,0.513721461349436,1.6122821760182056
taking_charge,taking_charge,MWE_LVC,0.7503017776490004,0.32371788584970085
mercantile_business,mercantile_business,MWE_COMPOUND_NOUN,0.1327357524990912,2.5178208773999398
big_screen,big_screen,MWE_COMPOUND_NOUN,0.37400804491347495,2.038843812799058
market_potential,market_potential,MWE_COMPOUND_NOUN,0.4254059827165104,1.3292889592334693
mitochondrial_dysfunction,mitochondrial_dysfunction,MWE_COMPOUND_NOUN,0.21261381956495684,1.8457513720967407
real_life,real_life,MWE_COMPOUND_NOUN,1.245793053963619,1.1326366032708814
crime_stories,crime_stories,MWE_COMPOUND_NOUN,0.2058232014144664,1.5056556433500987
twist_of_fate,twist_of_fate,MWE_COMPOUND_NOUN,2.691071712965177,0.8431093176047814
cerebral_insults,cerebral_insults,MWE_COMPOUND_NOUN,0.09773080619359487,1.3263379303228118
chemical_plants,chemical_plants,MWE_COMPOUND_NOUN,0.05314353965676354,0.9989487384741019
strip_club,strip_club,MWE_COMPOUND_NOUN,0.39920797739492875,1.7525694339537592
fun_house,fun_house,MWE_COMPOUND_NOUN,0.6600350025155862,1.7504279640730722
comeback_victory,comeback_victory,MWE_COMPOUND_NOUN,0.3938769039103461,1.0348168277424756
agricultural_engineer,agricultural_engineer,MWE_COMPOUND_NOUN,0.09144105077863003,4.7946215120239675
party_position,party_position,MWE_COMPOUND_NOUN,1.3061259892074923,1.4982168144564387
budget_deficit,budget_deficit,MWE_COMPOUND_NOUN,0.13672155522173526,2.352448791607375
water_supplies,water_supplies,MWE_COMPOUND_NOUN,0.6029468488019902,2.0179446275411026
prime_minister,prime_minister,MWE_COMPOUND_NOUN,0.25573434582589805,0.6906373253025065
takes_the_form,takes_the_form,MWE_LVC,0.8009104920280835,1.3944286460407358
pilot_studies,pilot_studies,MWE_COMPOUND_NOUN,0.5470990895925528,1.382768277742153
election_victory,election_victory,MWE_COMPOUND_NOUN,0.5980909569812521,1.373631288322671
control_point,control_point,MWE_COMPOUND_NOUN,1.071012800521894,2.1914022937817688
high_speed_chase,high_speed_chase,MWE_COMPOUND_NOUN,0.46822134764565265,1.295073067744442
discussion_groups,discussion_groups,MWE_COMPOUND_NOUN,0.2691492718813298,1.5068800579010924
documentary_film,documentary_film,MWE_COMPOUND_NOUN,0.6863748126220833,0.9430147979750901
energy_requirements,energy_requirements,MWE_COMPOUND_NOUN,0.549590260361526,1.4619141629240753
technical_formation,technical_formation,MWE_COMPOUND_NOUN,0.25116603152645856,1.0678525035949489
gay_rights_activist,gay_rights_activist,MWE_COMPOUND_NOUN,0.2967446954525425,1.1501890238334744
political_thought,political_thought,MWE_COMPOUND_NOUN,0.9901744105743441,3.0521389393864435
transportation_equipment,transportation_equipment,MWE_COMPOUND_NOUN,0.16058763958972683,0.6516823844128365
fellow_activists,fellow_activists,MWE_COMPOUND_NOUN,0.06975792268982786,2.3165094899341554
centralized_government,centralized_government,MWE_COMPOUND_NOUN,1.0570837907407105,0.9630144921884614
youth_groups,youth_groups,MWE_COMPOUND_NOUN,0.6349788619867593,0.46881736911616223
falling_in_love,falling_in_love,MWE_LVC,2.3965153950841716,1.761744750650048
acting_job,acting_job,MWE_COMPOUND_NOUN,0.7060363507194586,4.783219007579205
school_dean,school_dean,MWE_COMPOUND_NOUN,0.9829937173455128,4.813424746950969
overnight_voice,overnight_voice,MWE_COMPOUND_NOUN,0.2116552349890028,2.3613797541952035
held_widely_disparate_political_views,held_widely_disparate_political_views,MWE_LVC,0.40890576167068127,0.33277231552219005
target_organism,target_organism,MWE_COMPOUND_NOUN,0.6764484369680367,1.449356839015154
mechanical_press,mechanical_press,MWE_COMPOUND_NOUN,0.22435552387226843,0.5438171342216058
election_campaign,election_campaign,MWE_COMPOUND_NOUN,0.5698483420329921,2.6482399427130843
station_owners,station_owners,MWE_COMPOUND_NOUN,0.9496074125758497,2.0773778632263804
tactical_jacket,tactical_jacket,MWE_COMPOUND_NOUN,0.048377369502692065,0.3403127309167261
team_leader,team_leader,MWE_COMPOUND_NOUN,1.2632727859724122,0.883754505731654
slave_states,slave_states,MWE_COMPOUND_NOUN,0.5368402474856928,3.1243616971680797
government_agencies,government_agencies,MWE_COMPOUND_NOUN,0.9343138310876866,2.0611626608407203
county_detail,county_detail,MWE_COMPOUND_NOUN,0.1554870442094774,1.0981290395163037
federal_politics,federal_politics,MWE_COMPOUND_NOUN,0.5647720705919779,2.393847741047454
game_discs,game_discs,MWE_COMPOUND_NOUN,0.9519892711141759,5.248530641536735
undertook_many_important_prospective_studies,undertook_many_important_prospective_studies,MWE_LVC,0.8658003792833773,2.7356711102341964
arrest_warrant,arrest_warrant,MWE_COMPOUND_NOUN,0.06345047083355647,1.8409546942836479
police_detective,police_detective,MWE_COMPOUND_NOUN,0.4572814716364529,5.205524768620836
couples_pornography,couples_pornography,MWE_COMPOUND_NOUN,0.08015014867578227,2.7175885139152314
physical_training,physical_training,MWE_COMPOUND_NOUN,0.21984749280467128,1.3133464742439445
art_galleries,art_galleries,MWE_COMPOUND_NOUN,0.4175086112570015,0.5591949512835395
wheelchair_users,wheelchair_users,MWE_COMPOUND_NOUN,0.12779387943090229,1.473691805925513
opening_sequence,opening_sequence,MWE_COMPOUND_NOUN,0.35167800682015926,2.0929726041771306
twin_swords,twin_swords,MWE_COMPOUND_NOUN,0.18626572352019038,5.16248198994195
video_footage,video_footage,MWE_COMPOUND_NOUN,0.07689128631060871,2.072826427614961
excitiotoxic_cascade,excitiotoxic_cascade,MWE_COMPOUND_NOUN,0.16689187372367772,0.24015587953035836
puts_their_boat_on_shore,puts_their_boat_on_shore,MWE_LVC,1.445073553275168,3.119842546137064
music_technology,music_technology,MWE_COMPOUND_NOUN,0.8933571039415034,0.783394064835827
law_practice,law_practice,MWE_COMPOUND_NOUN,0.8098995223012235,1.7421672389710465
government_colleagues,government_colleagues,MWE_COMPOUND_NOUN,0.9688260493201297,3.682026196407217
constitutional_convention,constitutional_convention,MWE_COMPOUND_NOUN,0.5399976127106952,3.101918754025321
optical_devices,optical_devices,MWE_COMPOUND_NOUN,0.07128327738677565,0.6920556949812638
higher_studies,higher_studies,MWE_COMPOUND_NOUN,0.6902276542132676,7.420117456212063
effective_range,effective_range,MWE_COMPOUND_NOUN,0.4789385408531037,1.724342778399063
fuel_truck,fuel_truck,MWE_COMPOUND_NOUN,0.39615749172330444,1.2395264033416151
storage_area,storage_area,MWE_COMPOUND_NOUN,0.5967805181006666,1.9480933224091193
felony_cases,felony_cases,MWE_COMPOUND_NOUN,0.30419093063732194,1.3185139818985616
neuroprotection_research,neuroprotection_research,MWE_COMPOUND_NOUN,0.3354317318866836,1.1787990059191602
fusion_output,fusion_output,MWE_COMPOUND_NOUN,0.12160047917874338,2.2026453003012083
develops_feelings,develops_feelings,MWE_LVC,0.2204368710685669,0.8412025634613818
bathroom_fittings_manufacturers,bathroom_fittings_manufacturers,MWE_COMPOUND_NOUN,0.08103937714332322,0.6036930974129157
computer_age,computer_age,MWE_COMPOUND_NOUN,0.6896907873407835,1.772509737817539
riding_school,riding_school,MWE_COMPOUND_NOUN,0.8681585599425373,3.773742386776952
raise_the_issue,raise_the_issue,MWE_LVC,0.5095288608243895,1.4138657766244997
stop_production,stop_production,,0.6488041123515248,3.745153171704864
noise_squelch,noise_squelch,MWE_COMPOUND_NOUN,0.5173730029898641,2.336295791817466
goat_urine_duck_meat,goat_urine_duck_meat,MWE_COMPOUND_NOUN,0.05395267353489073,1.474696746620131
rural_areas,rural_areas,MWE_COMPOUND_NOUN,0.3060946828960771,0.9987193168238013
terminal_ballistics,terminal_ballistics,MWE_COMPOUND_NOUN,0.14618616811449708,3.3511663685970596
usac_stock_car_title,usac_stock_car_title,MWE_COMPOUND_NOUN,0.526554615362215,3.08576338598798
long_range_work,long_range_work,MWE_COMPOUND_NOUN,1.493315813913565,1.4198741002817818
joint_statement,joint_statement,MWE_COMPOUND_NOUN,0.11453981281305643,2.0676730503551575
navy_personnal,navy_personnal,MWE_COMPOUND_NOUN,0.21405128642512292,2.000270608476513
office_work,office_work,MWE_COMPOUND_NOUN,1.7156437918165008,2.1146227503301858
pedestrian_crossing,pedestrian_crossing,MWE_COMPOUND_NOUN,0.09932579088031465,0.23043654811682976
directly_proportional,directly_proportional,MWE_COMPOUND_ADJ,0.23105094368829138,1.793849243638662
small_farmer,small_farmer,MWE_COMPOUND_NOUN,0.8802253153843623,1.6569673359061725
prostate_cancer,prostate_cancer,MWE_COMPOUND_NOUN,0.19161305690375066,3.538167619259297
oil_refineries,oil_refineries,MWE_COMPOUND_NOUN,0.0704083904801125,0.3661342330184383
stock_and_bonds_exchange,stock_and_bonds_exchange,MWE_COMPOUND_NOUN,1.5473700623978492,0.7094124877121912
combo_operation,combo_operation,MWE_COMPOUND_NOUN,0.29056352814186776,1.1886829686333524
opera_records,opera_records,MWE_COMPOUND_NOUN,0.16763232312564305,2.103090037700479
machine_attacks,machine_attacks,MWE_COMPOUND_NOUN,0.2591970116354546,1.6278891655542767
expressed_an_interest,expressed_an_interest,MWE_LVC,1.1863205723945596,0.9114654026643029
button_presses,button_presses,MWE_COMPOUND_NOUN,0.15430209091583952,2.1883161235082107
roman_catholicism,roman_catholicism,,0.39420622858505167,1.1541570242497337
agrg_professor,agrg_professor,MWE_COMPOUND_NOUN,0.3194524357263535,5.149792502694259
gave_no_details,gave_no_details,MWE_LVC,1.032205315670665,1.6870620113202714
made_his_trip,made_his_trip,MWE_LVC,2.4682074059516466,2.6725865238270585
nuclear_tests,nuclear_tests,MWE_COMPOUND_NOUN,0.05225038295792672,1.483395278713668
eastern_block_long_range_precision_rifles,eastern_block_long_range_precision_rifles,MWE_COMPOUND_NOUN,0.6111775623974681,3.0592999463158237
presidential_election_campaign,presidential_election_campaign,MWE_COMPOUND_NOUN,0.38869492886152596,1.1094712897601273
gate_controlled,gate_controlled,MWE_COMPOUND_ADJ,0.3673598082469692,1.9542136943466546
vasogenic_oedema,vasogenic_oedema,MWE_COMPOUND_NOUN,0.1368281935603916,0.20814350610336133
tv_station,tv_station,MWE_COMPOUND_NOUN,0.8548685265733849,1.7465940077782813
fia_sanctioned,fia_sanctioned,MWE_COMPOUND_ADJ,0.1432205457886542,1.571756714260194
stock_car_champion,stock_car_champion,MWE_COMPOUND_NOUN,0.35348094147288267,2.673406279840945
grain_speculators,grain_speculators,MWE_COMPOUND_NOUN,0.13157305170512693,1.8509168957727415
regular_people,regular_people,MWE_COMPOUND_NOUN,1.3590043876734723,0.24502566723304722
money_prices,money_prices,MWE_COMPOUND_NOUN,0.4282461400987754,1.4367985145885975
cabinet_material,cabinet_material,MWE_COMPOUND_NOUN,0.6955158912156499,3.1531211126074745
spy_capers,spy_capers,MWE_COMPOUND_NOUN,0.03885720754248818,0.991370724070466
administrative_law,administrative_law,MWE_COMPOUND_NOUN,0.5394090060260396,1.014332731462906
homing_teddies,homing_teddies,MWE_COMPOUND_NOUN,0.11315158949502212,0.0
expressed_their_impatience,expressed_their_impatience,MWE_LVC,0.7840655968746777,1.744450835318382
voice_acted,voice_acted,MWE_OTHER,0.26269373679248614,1.8547377134657073
indoor_season,indoor_season,MWE_COMPOUND_NOUN,0.40216588644488477,1.6576739529147462
newspaper_staff,newspaper_staff,MWE_COMPOUND_NOUN,0.7694031680063773,2.106793737229632
field_equations,field_equations,MWE_COMPOUND_NOUN,0.4545659400832294,2.041380617268862
home_fans,home_fans,MWE_COMPOUND_NOUN,1.1833775441711323,1.8617502917998967
game_menus,game_menus,MWE_COMPOUND_NOUN,0.9765847448736849,1.0800245209614456
spatial_filters,spatial_filters,MWE_COMPOUND_NOUN,0.06966245279201702,1.1827810363025781
military_air_traffic_control,military_air_traffic_control,MWE_COMPOUND_NOUN,0.6394399365286391,1.9490847397399118
taking_place,taking_place,MWE_LVC,0.8251053128293685,1.1017213802690768
religious_faiths,religious_faiths,,0.16346371484522182,2.2504740354038746
battle_front,battle_front,MWE_COMPOUND_NOUN,1.044850518388396,3.718393056522803
cardboard_bun,cardboard_bun,MWE_COMPOUND_NOUN,0.039020765997094434,0.827335343527037
high_power_densities,high_power_densities,MWE_COMPOUND_NOUN,0.818820497070566,1.9131208800185626
feature_films,feature_films,MWE_COMPOUND_NOUN,0.41051944618099395,1.604561020327367
typhoid_malaria,typhoid_malaria,MWE_COMPOUND_NOUN,0.1752754953466114,2.0443902166946994
amino_groups,amino_groups,MWE_COMPOUND_NOUN,0.18563076897836736,0.7856603215626967
xvicivil_government,xvicivil_government,MWE_COMPOUND_NOUN,0.87500172697301,1.3981624436180513
took_certain,took_certain,MWE_LVC,0.6729319594557833,1.8656448834011796
pork_dumplings,pork_dumplings,MWE_COMPOUND_NOUN,0.21342170403100996,1.625238911058925
spiritual_improvement,spiritual_improvement,MWE_COMPOUND_NOUN,0.06286956742335673,1.122029375326689
health_blocks,health_blocks,MWE_COMPOUND_NOUN,0.2555619621716034,1.726002899799418
nutritional_value,nutritional_value,MWE_COMPOUND_NOUN,0.31929598335987563,1.0558492996862765
music_portion,music_portion,MWE_COMPOUND_NOUN,0.9321649274113192,2.110301013892331
church_documentation,church_documentation,MWE_COMPOUND_NOUN,0.827477294544086,5.841868771628134
treasury_branches,treasury_branches,MWE_COMPOUND_NOUN,0.2604673116357406,0.33059975774794514
retail_district,retail_district,MWE_COMPOUND_NOUN,0.351747640560317,0.9358245836677941
qualification_match,qualification_match,MWE_COMPOUND_NOUN,0.4383496506805384,2.7487966568507756
social_principle,social_principle,MWE_COMPOUND_NOUN,0.36485575966435,1.371449033463876
invasion_force,invasion_force,MWE_COMPOUND_NOUN,0.5062750190802919,2.968045865414481
name_brand,name_brand,MWE_COMPOUND_NOUN,0.8672060640777658,1.6748684472844428
restoration_works,restoration_works,MWE_COMPOUND_NOUN,0.6532679753466415,0.7154933202336694
coalition_government,coalition_government,MWE_COMPOUND_NOUN,0.9702255712851008,1.1037421015300628
political_activity,political_activity,MWE_COMPOUND_NOUN,0.5607281221148981,1.4735225784995631
engineering_structure,engineering_structure,MWE_COMPOUND_NOUN,0.353169256847549,1.1133028873680335
marine_sergeant,marine_sergeant,MWE_COMPOUND_NOUN,0.10771305198187456,1.527845042951346
golden_age,golden_age,MWE_COMPOUND_NOUN,0.47453855271068335,1.183752265833523
drinking_glass,drinking_glass,MWE_COMPOUND_NOUN,0.16957701988255955,1.22946902604173
resistance_soldier,resistance_soldier,MWE_COMPOUND_NOUN,0.44818763784323634,3.559548177964726
social_works,social_works,MWE_COMPOUND_NOUN,0.7689634892402238,1.6305535698473697
walkie_talkie,walkie_talkie,MWE_COMPOUND_NOUN,0.13929738993606447,0.9458068687633856
delayed_cell_death,delayed_cell_death,MWE_COMPOUND_NOUN,0.717701090238207,0.9100398130532532
justice_minister,justice_minister,MWE_COMPOUND_NOUN,0.427911653177382,0.5372706775025043
sodium_sulfite,sodium_sulfite,MWE_COMPOUND_NOUN,0.16539168527770678,1.2022745135483828
corporate_farm,corporate_farm,MWE_COMPOUND_NOUN,0.1485396719247084,7.3869527679482285
oldies_music,oldies_music,MWE_COMPOUND_NOUN,0.6715938287473315,0.8852287939595052
customary_right,customary_right,MWE_COMPOUND_NOUN,0.6992758150374214,2.059200014276904
social_networking_sites,social_networking_sites,MWE_COMPOUND_NOUN,0.3207748494910409,1.7416628074090577
weekday_lineup,weekday_lineup,MWE_COMPOUND_NOUN,0.048070488386847084,1.577724692148475
plane_ticket,plane_ticket,MWE_COMPOUND_NOUN,0.07915143424948155,2.0036959133079546
sample_tube,sample_tube,MWE_COMPOUND_NOUN,0.38613228066201616,0.800952620108081
political_economy,political_economy,MWE_COMPOUND_NOUN,0.47260743143093925,1.2784617132386094
signature_monster,signature_monster,MWE_COMPOUND_NOUN,0.0758547795741969,2.323904694328707
epic_fantasy_adventure,epic_fantasy_adventure,MWE_COMPOUND_NOUN,0.07815907888616225,0.0956055522812352
corn_starch,corn_starch,MWE_COMPOUND_NOUN,0.2697886255756532,1.0880886461911088
bestselling_author,bestselling_author,MWE_COMPOUND_NOUN,0.367207209615021,1.7909557640207088
assistant_programmer,assistant_programmer,MWE_COMPOUND_NOUN,0.11759142433655612,0.3182450035208723
food_crops,food_crops,MWE_COMPOUND_NOUN,0.2270772917312517,0.9098813616093033
neural_cell_death,neural_cell_death,MWE_COMPOUND_NOUN,0.7498994068268978,1.4573878176559592
track_titles,track_titles,MWE_COMPOUND_NOUN,0.18023615757458325,0.7962929972441047
holding_rallies,holding_rallies,MWE_LVC,0.14331389884969287,0.9360229986528108
speakers_stand,speakers_stand,MWE_COMPOUND_NOUN,0.6313033555052991,0.5892210612749684
general_amnesty,general_amnesty,MWE_COMPOUND_NOUN,0.6257501670337372,1.3609883498766617
light_industrial,light_industrial,MWE_COMPOUND_ADJ,0.695760051627535,1.4136319084546018
photographic_evidence,photographic_evidence,MWE_COMPOUND_NOUN,0.1282923708195464,1.0390667303566217
state_of_affairs,state_of_affairs,MWE_COMPOUND_NOUN,2.667907079850504,1.1056811641938196
densely_populated,densely_populated,MWE_COMPOUND_ADJ,0.20703948737378577,1.788022254855347
birth_asphyxia,birth_asphyxia,MWE_COMPOUND_NOUN,0.2973495579570449,1.1772611542478584
cutting_corners,cutting_corners,MWE_IDIOM,0.06634761853111232,0.8594030920179425
teddy_bears,teddy_bears,MWE_COMPOUND_NOUN,0.11668283451733592,1.1742917309587086
media_critic,media_critic,MWE_COMPOUND_NOUN,0.16093641040563192,0.5031732126892289
oldies_format,oldies_format,MWE_COMPOUND_NOUN,0.11912232891548921,0.2757480722815664
walks_of_life,walks_of_life,MWE_COMPOUND_NOUN,3.128829570860537,0.37122145996291755
colony_forming_units,colony_forming_units,MWE_COMPOUND_NOUN,0.337281082342804,0.5618806548431793
work_ethic,work_ethic,MWE_COMPOUND_NOUN,1.262974150913628,2.922276772618911
contributed_many_legal_opinions,contributed_many_legal_opinions,MWE_LVC,0.8575665806533622,3.0575738402125308
non_combat,non_combat,MWE_COMPOUND_NOUN,0.4477245302976485,0.9610912062301892
product_safety,product_safety,MWE_COMPOUND_NOUN,0.08407688988211923,1.311224578289318
reasseacrh_study_report,reasseacrh_study_report,MWE_COMPOUND_NOUN,0.6694700977115327,3.0824746088031274
rising_stars,rising_stars,MWE_COMPOUND_NOUN,0.2337131562246764,0.4676605545104269
egg_products,egg_products,MWE_COMPOUND_NOUN,0.04920232197772785,1.3523040313749715
membership_fee,membership_fee,MWE_COMPOUND_NOUN,0.1642150529762726,0.749033684543626
